    0.1954394281E+00   -0.4750655591E-01
    0.2387638837E+00   -0.4397834465E-01
    0.1480807364E+00   -0.8342204243E-01
    0.1066665202E+00   -0.7178851217E-01
    0.9948288649E-01   -0.1101177335E+00
   -0.2157726325E-01   -0.9117217362E-01
    0.6084787101E-01   -0.1221843287E+00
   -0.9547186643E-01   -0.9897150099E-01
    0.4102645069E-01   -0.1176480949E+00
   -0.1271180511E+00   -0.9388399869E-01
    0.4502240196E-01   -0.9535428137E-01
   -0.9126178920E-01   -0.7655449212E-01
    0.7111533731E-01   -0.5814303830E-01
    0.4295881465E-01   -0.4949676245E-01
    0.1110859215E+00   -0.1327679120E-01
    0.1691277921E+00   -0.1631511189E-01
    0.1550301760E+00    0.3365048766E-01
    0.3257727623E+00    0.1922605745E-01
    0.1923912466E+00    0.7782568783E-01
    0.4634220004E+00    0.5408859625E-01
    0.2141578794E+00    0.1122992486E+00
    0.4690910280E+00    0.8601381630E-01
    0.2195590436E+00    0.1354360878E+00
    0.3708635271E+00    0.1139927208E+00
    0.2172433436E+00    0.1512225568E+00
    0.2484423667E+00    0.1381926090E+00
    0.2196760923E+00    0.1633970290E+00
    0.1733702719E+00    0.1586378366E+00
    0.2362884134E+00    0.1742905974E+00
    0.1631846577E+00    0.1746955365E+00
    0.2706972063E+00    0.1826122552E+00
    0.1997313946E+00    0.1847442985E+00
    0.3212700486E+00    0.1858188063E+00
    0.2902238965E+00    0.1864356697E+00
    0.3812040389E+00    0.1815211475E+00
    0.4180507958E+00    0.1777105778E+00
    0.4391500652E+00    0.1670506448E+00
    0.5794239044E+00    0.1573367715E+00
    0.4818687439E+00    0.1396689415E+00
    0.7114612460E+00    0.1256857514E+00
    0.4990361333E+00    0.9881339967E-01
    0.7512730360E+00    0.8512908220E-01
    0.4885963500E+00    0.4718660936E-01
    0.6652639508E+00    0.3942759335E-01
    0.4573055804E+00   -0.8982677944E-02
    0.5424577594E+00   -0.7725160569E-02
    0.4158786833E+00   -0.6676432490E-01
    0.3881594837E+00   -0.5398252234E-01
    0.3766800761E+00   -0.1222987026E+00
    0.1882385015E+00   -0.9837496281E-01
    0.3502820134E+00   -0.1706417352E+00
    0.5658977106E-01   -0.1410142630E+00
    0.3388932049E+00   -0.2088281661E+00
    0.5974515155E-01   -0.1816534251E+00
    0.3341871500E+00   -0.2377718687E+00
    0.1777592450E+00   -0.2190589905E+00
    0.3221408427E+00   -0.2592909336E+00
    0.3345819414E+00   -0.2502492070E+00
    0.2923557162E+00   -0.2754027545E+00
    0.4189400673E+00   -0.2701768577E+00
    0.2487933934E+00   -0.2821611464E+00
    0.3701321483E+00   -0.2743549347E+00
    0.2092800289E+00   -0.2737431228E+00
    0.2416698337E+00   -0.2625139952E+00
    0.1891476363E+00   -0.2438036501E+00
    0.2306642681E+00   -0.2378914207E+00
    0.1892574877E+00   -0.2015818805E+00
    0.2917501628E+00   -0.2052358836E+00
    0.2003300637E+00   -0.1512311846E+00
    0.4241479039E+00   -0.1707752198E+00
    0.2022739947E+00   -0.1048304886E+00
    0.6406766772E+00   -0.1409613043E+00
    0.1707843393E+00   -0.8177429438E-01
    0.5910693407E+00   -0.1202592328E+00
    0.1014111415E+00   -0.8324310929E-01
    0.3141708970E+00   -0.1091345549E+00
    0.1127607748E-01   -0.9647446126E-01
    0.2236432396E-01   -0.1042815596E+00
   -0.7718583941E-01   -0.1083311141E+00
   -0.2005542070E+00   -0.1011621282E+00
   -0.1486479789E+00   -0.1115574539E+00
   -0.3471057713E+00   -0.9614984691E-01
   -0.1975628287E+00   -0.1055009216E+00
   -0.4049959481E+00   -0.8760484308E-01
   -0.2251008898E+00   -0.9178453684E-01
   -0.4134518802E+00   -0.7531137764E-01
   -0.2360299528E+00   -0.7318399847E-01
   -0.4017240405E+00   -0.5986384675E-01
   -0.2354497910E+00   -0.5198455602E-01
   -0.3834911287E+00   -0.4206953570E-01
   -0.2273008376E+00   -0.2960338816E-01
   -0.3574919701E+00   -0.2265422046E-01
   -0.2140775621E+00   -0.6795487832E-02
   -0.3281879127E+00   -0.2132619498E-02
   -0.1970857978E+00    0.1640988328E-01
   -0.2929588258E+00    0.1921346597E-01
   -0.1768119484E+00    0.4000736773E-01
   -0.2498335242E+00    0.4126380011E-01
   -0.1532888710E+00    0.6390202790E-01
   -0.2043892443E+00    0.6389538199E-01
   -0.1261105090E+00    0.8799214661E-01
   -0.1553025693E+00    0.8691312373E-01
   -0.9449954331E-01    0.1122708768E+00
   -0.9766277671E-01    0.1100566164E+00
   -0.5784397200E-01    0.1362304389E+00
   -0.3573947400E-01    0.1327808648E+00
   -0.1591349207E-01    0.1588327885E+00
    0.2741534635E-01    0.1540565342E+00
    0.3130522370E-01    0.1782778800E+00
    0.9231574088E-01    0.1723063886E+00
    0.8348894119E-01    0.1928422749E+00
    0.1614285558E+00    0.1854723543E+00
    0.1389435828E+00    0.2006248534E+00
    0.2415574044E+00    0.1911967844E+00
    0.1932383776E+00    0.1991779804E+00
    0.3291836977E+00    0.1871563047E+00
    0.2394167781E+00    0.1856073290E+00
    0.4016825855E+00    0.1714727134E+00
    0.2690888345E+00    0.1569494158E+00
    0.4278837144E+00    0.1433823407E+00
    0.2765232325E+00    0.1136239097E+00
    0.3805822432E+00    0.1043958291E+00
    0.2618722618E+00    0.6111244112E-01
    0.2997793853E+00    0.5833236501E-01
    0.2279502451E+00    0.5628718529E-02
    0.2057904601E+00    0.1036265586E-01
    0.1804956347E+00   -0.4808398336E-01
    0.5968333036E-01   -0.3397928178E-01
    0.1301869154E+00   -0.9086903930E-01
   -0.7859652489E-01   -0.6901140511E-01
    0.8812029660E-01   -0.1157941446E+00
   -0.1481316984E+00   -0.9040149301E-01
    0.6195389479E-01   -0.1217148304E+00
   -0.1619163305E+00   -0.9623632580E-01
    0.5682626739E-01   -0.1087433845E+00
   -0.1398254037E+00   -0.8682145923E-01
    0.7428351045E-01   -0.7790973037E-01
   -0.3285760805E-01   -0.6463241577E-01
    0.1094329581E+00   -0.3592054918E-01
    0.1317323148E+00   -0.3383564204E-01
    0.1539129168E+00    0.1109659858E-01
    0.2770496011E+00    0.1143466914E-02
    0.1976552904E+00    0.5728223920E-01
    0.4702879190E+00    0.3547198325E-01
    0.2282217145E+00    0.9494934231E-01
    0.5838196278E+00    0.6521643698E-01
    0.2363636047E+00    0.1174499393E+00
    0.5672727227E+00    0.8782136440E-01
    0.2224247456E+00    0.1246857047E+00
    0.4349361956E+00    0.1026673168E+00
    0.1958155036E+00    0.1225893721E+00
    0.2836403549E+00    0.1109411865E+00
    0.1681201011E+00    0.1178494841E+00
    0.1739074290E+00    0.1145293787E+00
    0.1468032151E+00    0.1129500419E+00
    0.1121897697E+00    0.1150244027E+00
    0.1342287064E+00    0.1086311638E+00
    0.8623879403E-01    0.1134943441E+00
    0.1299461126E+00    0.1047573313E+00
    0.7792660594E-01    0.1107621193E+00
    0.1324588060E+00    0.1005584002E+00
    0.7401502132E-01    0.1072037369E+00
    0.1403382719E+00    0.9587692469E-01
    0.6558365375E-01    0.1032702699E+00
    0.1531205475E+00    0.9137649089E-01
    0.5810674280E-01    0.9943959862E-01
    0.1709364653E+00    0.8815120906E-01
    0.6734665483E-01    0.9626936167E-01
    0.1938282847E+00    0.8675254881E-01
    0.9579420835E-01    0.9420952946E-01
    0.2214452773E+00    0.8756356686E-01
    0.1422446817E+00    0.9371683002E-01
    0.2531723082E+00    0.9077671170E-01
    0.2069462687E+00    0.9513906389E-01
    0.2885864377E+00    0.9608627856E-01
    0.2847040296E+00    0.9839014709E-01
    0.3274360001E+00    0.1033722311E+00
    0.3633546531E+00    0.1031497940E+00
    0.3692888916E+00    0.1113604158E+00
    0.4444809854E+00    0.1085822657E+00
    0.4131884277E+00    0.1189821810E+00
    0.5294629335E+00    0.1133276299E+00
    0.4572828114E+00    0.1245337278E+00
    0.6111992598E+00    0.1159036011E+00
    0.4987464845E+00    0.1258334816E+00
    0.6829884648E+00    0.1145407557E+00
    0.5340923667E+00    0.1208922938E+00
    0.7423005700E+00    0.1077346653E+00
    0.5597223639E+00    0.1084542200E+00
    0.7799564600E+00    0.9459702671E-01
    0.5726128221E+00    0.8741974831E-01
    0.7819952369E+00    0.7493849099E-01
    0.5719169974E+00    0.5793586373E-01
    0.7327989936E+00    0.4943913966E-01
    0.5608387589E+00    0.2293499373E-01
    0.6515820622E+00    0.1983350143E-01
    0.5435535312E+00   -0.1410195976E-01
    0.5895611644E+00   -0.1274208724E-01
    0.5220134854E+00   -0.5215552822E-01
    0.5240645409E+00   -0.4720785841E-01
    0.4968973398E+00   -0.9009829164E-01
    0.4697044492E+00   -0.8214585483E-01
    0.4681330621E+00   -0.1261730343E+00
    0.4277128279E+00   -0.1162695959E+00
    0.4352157712E+00   -0.1585723162E+00
    0.3942045867E+00   -0.1474826932E+00
    0.3981699049E+00   -0.1852903664E+00
    0.3644627333E+00   -0.1734037101E+00
    0.3583491147E+00   -0.2041593939E+00
    0.3353446722E+00   -0.1916523129E+00
    0.3189709485E+00   -0.2139863670E+00
    0.2954195142E+00   -0.2003777772E+00
    0.2862235308E+00   -0.2119280398E+00
    0.2591614425E+00   -0.1984467357E+00
    0.2650210559E+00   -0.1952175796E+00
    0.2845336199E+00   -0.1869419515E+00
    0.2530309260E+00   -0.1701205224E+00
    0.3445408940E+00   -0.1684268713E+00
    0.2452534139E+00   -0.1409186572E+00
    0.3835947514E+00   -0.1457401812E+00
    0.2365160584E+00   -0.1105065271E+00
    0.4455895126E+00   -0.1219841689E+00
    0.2199497819E+00   -0.8464666456E-01
    0.4519769251E+00   -0.9981086850E-01
    0.1914890558E+00   -0.6653703004E-01
    0.3819644153E+00   -0.8046472073E-01
    0.1534057707E+00   -0.5516915396E-01
    0.2617006898E+00   -0.6381788850E-01
    0.1126952544E+00   -0.4599923640E-01
    0.1369166225E+00   -0.4866768047E-01
    0.7671302557E-01   -0.3610008582E-01
    0.3712560236E-01   -0.3371110931E-01
    0.5099613219E-01   -0.2329931781E-01
   -0.2822935581E-01   -0.1802332513E-01
    0.3851030022E-01   -0.7327549160E-02
   -0.4834089801E-01   -0.1261743018E-02
    0.3950916603E-01    0.1096613985E-01
   -0.3749995679E-01    0.1620031707E-01
    0.5260625109E-01    0.2967009321E-01
   -0.9384226054E-02    0.3346087784E-01
    0.7601491362E-01    0.4684958607E-01
    0.2988880500E-01    0.4914804175E-01
    0.1081411615E+00    0.6083042920E-01
    0.7647056878E-01    0.6159180030E-01
    0.1468881667E+00    0.7061397284E-01
    0.1371812075E+00    0.6899251789E-01
    0.1881936938E+00    0.7457611710E-01
    0.2217967808E+00    0.6946666539E-01
    0.2248528600E+00    0.7022897154E-01
    0.3236290812E+00    0.6127927825E-01
    0.2475541830E+00    0.5457449704E-01
    0.3944137394E+00    0.4382852092E-01
    0.2498302758E+00    0.2629081719E-01
    0.3779615760E+00    0.1828499511E-01
    0.2313816547E+00   -0.9426848963E-02
    0.2124955505E+00   -0.3506882116E-01
    0.1216832176E+00   -0.6377080083E-01
    0.1700450480E+00   -0.7465885580E-01
   -0.1146170031E-01   -0.8786235750E-01
    0.1237136051E+00   -0.1061185971E+00
   -0.8978749812E-01   -0.1006098762E+00
    0.8451741189E-01   -0.1233047694E+00
   -0.1249208823E+00   -0.9992162883E-01
    0.6154298782E-01   -0.1236455068E+00
   -0.1010777056E+00   -0.8605767787E-01
    0.6064910442E-01   -0.1054279134E+00
    0.2267155796E-01   -0.6135449931E-01
    0.8132140338E-01   -0.7081736624E-01
    0.1523912698E+00   -0.2942003869E-01
    0.1157354116E+00   -0.2734332345E-01
    0.2999291420E+00    0.5711780861E-02
    0.1541649252E+00    0.1907726936E-01
    0.4317251444E+00    0.4053909332E-01
    0.1865112036E+00    0.6310135871E-01
    0.4495473802E+00    0.7277130336E-01
    0.2039009482E+00    0.9815426171E-01
    0.3685955703E+00    0.1015016511E+00
    0.2051970661E+00    0.1224661842E+00
    0.2578660846E+00    0.1270455718E+00
    0.1989590973E+00    0.1396996826E+00
    0.1880152971E+00    0.1498480737E+00
    0.1976696104E+00    0.1547086835E+00
    0.1731376350E+00    0.1695084572E+00
    0.2111441940E+00    0.1693481207E+00
    0.2035812885E+00    0.1844303161E+00
    0.2441199571E+00    0.1824934483E+00
    0.2853143215E+00    0.1919179261E+00
    0.2956713140E+00    0.1916226447E+00
    0.4053338170E+00    0.1891461462E+00
    0.3592180610E+00    0.1933584660E+00
    0.5602419376E+00    0.1740143150E+00
    0.4235647321E+00    0.1842006892E+00
    0.6854305863E+00    0.1459812075E+00
    0.4746086299E+00    0.1607550234E+00
    0.7223294377E+00    0.1069370061E+00
    0.5004919171E+00    0.1216582879E+00
    0.6410717964E+00    0.6082824618E-01
    0.4975143373E+00    0.6947404146E-01
    0.5229153633E+00    0.1229341701E-01
    0.4715528488E+00    0.1203343086E-01
    0.3826993406E+00   -0.3485237062E-01
    0.4337136447E+00   -0.4684745893E-01
    0.1937963516E+00   -0.7929382473E-01
    0.3977245092E+00   -0.1029706672E+00
    0.7641015202E-01   -0.1213988215E+00
    0.3762580752E+00   -0.1511208713E+00
    0.9997662902E-01   -0.1620605141E+00
    0.3723338842E+00   -0.1890850365E+00
    0.2404838949E+00   -0.2014919966E+00
    0.3765923083E+00   -0.2194102854E+00
    0.4149121046E+00   -0.2376946509E+00
    0.3723628819E+00   -0.2454424351E+00
    0.5136223435E+00   -0.2658220232E+00
    0.3457238078E+00   -0.2686738372E+00
    0.4661376774E+00   -0.2787675261E+00
    0.2979146242E+00   -0.2858359814E+00
    0.3210003376E+00   -0.2735393643E+00
    0.2483097315E+00   -0.2857118547E+00
    0.2712782025E+00   -0.2527579367E+00
    0.2170363665E+00   -0.2610263228E+00
    0.3291299343E+00   -0.2215103656E+00
    0.2075126171E+00   -0.2202574313E+00
    0.4242803156E+00   -0.1865294278E+00
    0.2111479342E+00   -0.1703269929E+00
    0.6238579154E+00   -0.1550106704E+00
    0.2093855143E+00   -0.1216663718E+00
    0.5886712074E+00   -0.1324039698E+00
    0.1773232073E+00   -0.9498365968E-01
    0.3162939847E+00   -0.1196002960E+00
    0.1078063622E+00   -0.9386141598E-01
    0.1868568361E-01   -0.1137809679E+00
    0.1694470644E-01   -0.1054593325E+00
   -0.2160755843E+00   -0.1103524566E+00
   -0.7310383767E-01   -0.1170554087E+00
   -0.3728690445E+00   -0.1053260937E+00
   -0.1465815604E+00   -0.1203354821E+00
   -0.4417812228E+00   -0.9685693681E-01
   -0.1972967535E+00   -0.1144931018E+00
   -0.4534600377E+00   -0.8468148112E-01
   -0.2264223546E+00   -0.1009562016E+00
   -0.4378355443E+00   -0.6930986047E-01
   -0.2387235016E+00   -0.8249507099E-01
   -0.4070207477E+00   -0.5157312751E-01
   -0.2393055409E+00   -0.6141221523E-01
   -0.3679214120E+00   -0.3219259903E-01
   -0.2322691232E+00   -0.3915106878E-01
   -0.3258295059E+00   -0.1170990989E-01
   -0.2202665955E+00   -0.1635005884E-01
   -0.2791592777E+00    0.9636182338E-02
   -0.2046079636E+00    0.6887602620E-02
   -0.2319946736E+00    0.3163492680E-01
   -0.1858962923E+00    0.3042765148E-01
   -0.1847004890E+00    0.5432284996E-01
   -0.1642235219E+00    0.5431794748E-01
   -0.1371498704E+00    0.7746537030E-01
   -0.1391281486E+00    0.7852024585E-01
   -0.9067292511E-01    0.1009990871E+00
   -0.1098169908E+00    0.1031614766E+00
   -0.3793405369E-01    0.1245221719E+00
   -0.7562047243E-01    0.1279720962E+00
    0.1432485878E-01    0.1471769661E+00
   -0.3610645980E-01    0.1518861800E+00
    0.6709501892E-01    0.1677740663E+00
    0.9067918174E-02    0.1736363024E+00
    0.1249518618E+00    0.1843636185E+00
    0.5997379497E-01    0.1916281730E+00
    0.1933301091E+00    0.1945823282E+00
    0.1154930815E+00    0.2038940638E+00
    0.2703543901E+00    0.1957018077E+00
    0.1718405336E+00    0.2076792568E+00
    0.3371037841E+00    0.1854311824E+00
    0.2224903554E+00    0.1995191574E+00
    0.3692288399E+00    0.1621332020E+00
    0.2593270242E+00    0.1762430966E+00
    0.3396669328E+00    0.1264277548E+00
    0.2755489051E+00    0.1367541701E+00
    0.2730473876E+00    0.8150029927E-01
    0.2697608173E+00    0.8510503918E-01
    0.2032444477E+00    0.3211685270E-01
    0.2441697717E+00    0.2873172984E-01
    0.8489964902E-01   -0.1590304077E-01
    0.2031996846E+00   -0.2873205394E-01
   -0.3649494797E-01   -0.5652653798E-01
    0.1564415693E+00   -0.7757461816E-01
   -0.9438954294E-01   -0.8459644765E-01
    0.1149240360E+00   -0.1095938385E+00
   -0.9724605083E-01   -0.9704883397E-01
    0.8643915504E-01   -0.1223288402E+00
   -0.7552010566E-01   -0.9339855611E-01
    0.7649893314E-01   -0.1158708781E+00
    0.1631208137E-01   -0.7550873607E-01
    0.8793310821E-01   -0.8954661340E-01
    0.1733419597E+00   -0.4719059542E-01
    0.1170200706E+00   -0.5026631430E-01
    0.3034787774E+00   -0.1332927030E-01
    0.1556773186E+00   -0.4596025217E-02
    0.4750686884E+00    0.2141540870E-01
    0.1944800168E+00    0.4192228988E-01
    0.5746538043E+00    0.5236162990E-01
    0.2216077447E+00    0.8102348447E-01
    0.5510163903E+00    0.7678384334E-01
    0.2278767526E+00    0.1056128964E+00
    0.4148928225E+00    0.9371522814E-01
    0.2132429034E+00    0.1155303270E+00
    0.2583072782E+00    0.1041353568E+00
    0.1866328716E+00    0.1158763617E+00
    0.1390239894E+00    0.1098157614E+00
    0.1593952775E+00    0.1131679267E+00
    0.7429376990E-01    0.1123437732E+00
    0.1389150321E+00    0.1105724722E+00
    0.4281706363E-01    0.1126182303E+00
    0.1273231804E+00    0.1082776785E+00
    0.3350042179E-01    0.1113961041E+00
    0.1240914017E+00    0.1058415622E+00
    0.3417117894E-01    0.1090992168E+00
    0.1277260482E+00    0.1028797999E+00
    0.3452757746E-01    0.1060769483E+00
    0.1367354989E+00    0.9908283502E-01
    0.3935243934E-01    0.1028483734E+00
    0.1506409198E+00    0.9519670159E-01
    0.5990448594E-01    0.9988757968E-01
    0.1695520282E+00    0.9213076532E-01
    0.1039539427E+00    0.9771707654E-01
    0.1933977604E+00    0.9063088894E-01
    0.1642163098E+00    0.9679916501E-01
    0.2215780914E+00    0.9100710601E-01
    0.2399452776E+00    0.9757234901E-01
    0.2533979714E+00    0.9365747124E-01
    0.3223208189E+00    0.1001953855E+00
    0.2883113921E+00    0.9831185639E-01
    0.3944833279E+00    0.1044076756E+00
    0.3261404335E+00    0.1046759263E+00
    0.4726615548E+00    0.1097424701E+00
    0.3667858541E+00    0.1125206426E+00
    0.5475410223E+00    0.1151005998E+00
    0.4094337821E+00    0.1206724420E+00
    0.6188482642E+00    0.1188800484E+00
    0.4526669979E+00    0.1272628456E+00
    0.6791280508E+00    0.1193464473E+00
    0.4942412078E+00    0.1302695125E+00
    0.7260508537E+00    0.1148127317E+00
    0.5309002995E+00    0.1277711391E+00
    0.7533165812E+00    0.1040290371E+00
    0.5589342117E+00    0.1178238541E+00
    0.7494267821E+00    0.8660257608E-01
    0.5752238035E+00    0.9923562407E-01
    0.7032226324E+00    0.6291726977E-01
    0.5784350634E+00    0.7202215493E-01
    0.6278368235E+00    0.3450597823E-01
    0.5709403157E+00    0.3818025813E-01
    0.5774438977E+00    0.3089771140E-02
    0.5571991205E+00    0.2340095583E-02
    0.5308756828E+00   -0.3071634844E-01
    0.5397226214E+00   -0.3529486433E-01
    0.4942684174E+00   -0.6591022015E-01
    0.5189835429E+00   -0.7321479172E-01
    0.4686541557E+00   -0.1011198759E+00
    0.4946865141E+00   -0.1103285179E+00
    0.4513328969E+00   -0.1347064078E+00
    0.4660804868E+00   -0.1452177763E+00
    0.4369546771E+00   -0.1643276215E+00
    0.4324012995E+00   -0.1757002324E+00
    0.4149844050E+00   -0.1872484237E+00
    0.3941556215E+00   -0.1993325949E+00
    0.3759688735E+00   -0.2010691762E+00
    0.3540881872E+00   -0.2143526971E+00
    0.3319729567E+00   -0.2040459216E+00
    0.3180962205E+00   -0.2178250551E+00
    0.3345561922E+00   -0.1962143332E+00
    0.2923934758E+00   -0.2057993412E+00
    0.3881879747E+00   -0.1802391261E+00
    0.2761450708E+00   -0.1830235720E+00
    0.4078863859E+00   -0.1591800004E+00
    0.2641015649E+00   -0.1556581557E+00
    0.4484370947E+00   -0.1358948946E+00
    0.2515377998E+00   -0.1257623434E+00
    0.4410558045E+00   -0.1135108545E+00
    0.2323499769E+00   -0.9940648079E-01
    0.3618740439E+00   -0.9366652369E-01
    0.2020946741E+00   -0.8030899614E-01
    0.2371027023E+00   -0.7645574957E-01
    0.1623506248E+00   -0.6803020090E-01
    0.1106768399E+00   -0.6077811122E-01
    0.1197512671E+00   -0.5821210146E-01
    0.1583380625E-01   -0.4516615346E-01
    0.8158221096E-01   -0.4740107059E-01
   -0.4290012643E-01   -0.2867952548E-01
    0.5333749950E-01   -0.3397835419E-01
   -0.5870132521E-01   -0.1091820374E-01
    0.3801220655E-01   -0.1693894714E-01
   -0.4471463710E-01    0.7904306054E-02
    0.3592271730E-01    0.2654069569E-02
   -0.1065036561E-01    0.2689637430E-01
    0.4591072351E-01    0.2318519726E-01
    0.3240911663E-01    0.4489976913E-01
    0.6646913290E-01    0.4270907491E-01
    0.8129226416E-01    0.6028554589E-01
    0.9640616179E-01    0.5959555879E-01
    0.1438792795E+00    0.7108306140E-01
    0.1342360228E+00    0.7261122018E-01
    0.2318160981E+00    0.7528837770E-01
    0.1764289737E+00    0.8030116558E-01
    0.3362611234E+00    0.7074555010E-01
    0.2162795961E+00    0.7976356894E-01
    0.4089172184E+00    0.5614176393E-01
    0.2444276512E+00    0.6720028073E-01
    0.3973059654E+00    0.3214285523E-01
    0.2533250749E+00    0.4067136347E-01
    0.3289193511E+00    0.1261106110E-02
    0.2418503314E+00    0.4904507659E-02
    0.2476643026E+00   -0.3238387406E-01
    0.2340931445E+00   -0.1814432256E-01
    0.1858638227E+00   -0.6213108823E-01
    0.1203475669E+00   -0.5234861746E-01
    0.1425567865E+00   -0.9838788956E-01
   -0.5517784506E-02   -0.8091416210E-01
    0.1033749282E+00   -0.1211033985E+00
   -0.7902704924E-01   -0.9894023091E-01
    0.7738503069E-01   -0.1270335913E+00
   -0.1088783816E+00   -0.1034847647E+00
    0.7146437466E-01   -0.1140810996E+00
   -0.9080751985E-01   -0.9411501139E-01
    0.8647925407E-01   -0.8327886462E-01
    0.2359408699E-01   -0.7276502252E-01
    0.1154319048E+00   -0.4213097692E-01
    0.1592034101E+00   -0.4307615012E-01
    0.1487422734E+00    0.3012698377E-02
    0.2962014675E+00   -0.9148677811E-02
    0.1766832471E+00    0.4651829600E-01
    0.4254016876E+00    0.2522063442E-01
    0.1905229986E+00    0.8202390373E-01
    0.4504422545E+00    0.5754083768E-01
    0.1885993332E+00    0.1072783396E+00
    0.3768723905E+00    0.8683056384E-01
    0.1788500547E+00    0.1260488629E+00
    0.2678033412E+00    0.1134918630E+00
    0.1735330969E+00    0.1435274631E+00
    0.1885889322E+00    0.1384533793E+00
    0.1831649393E+00    0.1615809798E+00
    0.1594300568E+00    0.1615626514E+00
    0.2132923454E+00    0.1794929504E+00
    0.1767803729E+00    0.1812807173E+00
    0.2638043463E+00    0.1946380287E+00
    0.2467070818E+00    0.1948028803E+00
    0.3291664124E+00    0.2030228525E+00
    0.3550525606E+00    0.1986146867E+00
    0.3985309899E+00    0.2002619952E+00
    0.5065519810E+00    0.1897363812E+00
    0.4573602080E+00    0.1820121557E+00
    0.6269366741E+00    0.1665453166E+00
    0.4923738837E+00    0.1456960440E+00
    0.6742208600E+00    0.1300987154E+00
    0.4980157614E+00    0.9422854334E-01
    0.6147330403E+00    0.8423434198E-01
    0.4786242247E+00    0.3518897295E-01
    0.5121191740E+00    0.3439849243E-01
    0.4448532462E+00   -0.2504465170E-01
    0.3966160715E+00   -0.1437822636E-01
    0.4115027487E+00   -0.8246757090E-01
    0.2273872793E+00   -0.5945105851E-01
    0.3935865164E+00   -0.1305305660E+00
    0.1220754832E+00   -0.1008986533E+00
    0.3959765136E+00   -0.1679051369E+00
    0.1596834809E+00   -0.1408640295E+00
    0.4089769125E+00   -0.1982950717E+00
    0.3148950040E+00   -0.1809659451E+00
    0.4137898684E+00   -0.2273019254E+00
    0.5005598068E+00   -0.2207753807E+00
    0.3929491043E+00   -0.2569004595E+00
    0.6066467166E+00   -0.2561976016E+00
    0.3432340026E+00   -0.2847006917E+00
    0.5609341860E+00   -0.2790602148E+00
    0.2841544449E+00   -0.2952401042E+00
    0.3965955377E+00   -0.2824581861E+00
    0.2412139475E+00   -0.2784719765E+00
    0.2970209420E+00   -0.2670884132E+00
    0.2212450653E+00   -0.2397267073E+00
    0.3453544378E+00   -0.2387622148E+00
    0.2168296129E+00   -0.1919153035E+00
    0.4025971293E+00   -0.2043113559E+00
    0.2111990005E+00   -0.1414107829E+00
    0.5749708414E+00   -0.1716112047E+00
    0.1792400777E+00   -0.1110656857E+00
    0.5559900999E+00   -0.1471628845E+00
    0.1107938141E+00   -0.1071434990E+00
    0.2943426371E+00   -0.1327769011E+00
    0.2017367445E-01   -0.1166963726E+00
   -0.2897791332E-02   -0.1257432699E+00
   -0.7086279988E-01   -0.1274070442E+00
   -0.2376541495E+00   -0.1214159206E+00
   -0.1460484415E+00   -0.1305536628E+00
   -0.3962792456E+00   -0.1158195511E+00
   -0.1986514628E+00   -0.1242166534E+00
   -0.4623969495E+00   -0.1068437174E+00
   -0.2297027856E+00   -0.1102742404E+00
   -0.4667101800E+00   -0.9417478740E-01
   -0.2437657863E+00   -0.9145729989E-01
   -0.4393380880E+00   -0.7838645577E-01
   -0.2460760772E+00   -0.7012474537E-01
   -0.3961994946E+00   -0.6033853441E-01
   -0.2407641560E+00   -0.4765010625E-01
   -0.3475762308E+00   -0.4075351730E-01
   -0.2305075228E+00   -0.2470560558E-01
   -0.3034799993E+00   -0.2016179636E-01
   -0.2167116106E+00   -0.1497162855E-02
   -0.2583540380E+00    0.1152958837E-02
   -0.2000047714E+00    0.2192328684E-01
   -0.2136934847E+00    0.2312477119E-01
   -0.1804927886E+00    0.4576657712E-01
   -0.1763544530E+00    0.4576253891E-01
   -0.1577887684E+00    0.7003275305E-01
   -0.1445814520E+00    0.6902881712E-01
   -0.1312052161E+00    0.9490945935E-01
   -0.1120853946E+00    0.9280392528E-01
   -0.9999366850E-01    0.1201824471E+00
   -0.7504384965E-01    0.1168599203E+00
   -0.6352150440E-01    0.1451667845E+00
   -0.3386813030E-01    0.1406420320E+00
   -0.2126818523E-01    0.1688032448E+00
    0.9246689267E-02    0.1630675346E+00
    0.2713661455E-01    0.1895233095E+00
    0.5661882833E-01    0.1824610531E+00
    0.8131454140E-01    0.2055193186E+00
    0.1154867262E+00    0.1964819729E+00
    0.1384992301E+00    0.2140054405E+00
    0.1886308640E+00    0.2022359222E+00
    0.1926339716E+00    0.2110108584E+00
    0.2603462934E+00    0.1969490796E+00
    0.2360872924E+00    0.1931646466E+00
    0.3078169525E+00    0.1784999669E+00
    0.2615462542E+00    0.1575863808E+00
    0.3056165576E+00    0.1463713944E+00
    0.2660350502E+00    0.1080028191E+00
    0.2670395970E+00    0.1029600501E+00
    0.2509342432E+00    0.5094407499E-01
    0.2213896364E+00    0.5287275091E-01
    0.2190703750E+00   -0.9144583717E-02
    0.1352784485E+00    0.1965413569E-02
    0.1784760356E+00   -0.6342901289E-01
    0.3032369167E-01   -0.4345015064E-01
    0.1399545670E+00   -0.1019469723E+00
   -0.2129074000E-01   -0.7758997381E-01
    0.1108368337E+00   -0.1213877276E+00
   -0.2159591205E-01   -0.9638006240E-01
    0.9676796943E-01   -0.1211492196E+00
