                 NaN                 NaN
    0.2619191110E+00    0.4707016051E-01
                 NaN                 NaN
    0.2565181553E+00    0.1537909266E-01
                 NaN                 NaN
    0.2137686461E+00   -0.5783141404E-01
    0.1868252456E+00   -0.3300903365E-01
    0.1708058417E+00    0.1912883832E-02
    0.1648540199E+00   -0.4214804992E-01
    0.1368844658E+00   -0.7774753124E-01
    0.1445240900E-01   -0.7942792773E-01
    0.9343390912E-01   -0.1128594205E+00
   -0.9199806303E-01   -0.9860333055E-01
    0.5697232485E-01   -0.1297081113E+00
   -0.1444659233E+00   -0.1028821543E+00
    0.3914279863E-01   -0.1269216686E+00
   -0.1466879994E+00   -0.9186276793E-01
    0.4700110108E-01   -0.1029937416E+00
   -0.4371132329E-01   -0.6737003475E-01
    0.7937452942E-01   -0.6123331189E-01
    0.1278960556E+00   -0.3310091421E-01
    0.1271839440E+00   -0.1017721742E-01
    0.2735597491E+00    0.6406964734E-02
    0.1791828871E+00    0.4357095063E-01
    0.4728252888E+00    0.4700884223E-01
    0.2232367545E+00    0.9433100373E-01
    0.5567095876E+00    0.8551490307E-01
    0.2489535809E+00    0.1339530945E+00
    0.4982407391E+00    0.1199703142E+00
    0.2554959953E+00    0.1604923755E+00
    0.3558611274E+00    0.1500068754E+00
    0.2529792190E+00    0.1785587966E+00
    0.2360782921E+00    0.1757342666E+00
    0.2559550107E+00    0.1924809068E+00
    0.1911095679E+00    0.1968885064E+00
    0.2754266560E+00    0.2049589604E+00
    0.2039384097E+00    0.2122487277E+00
    0.3156163394E+00    0.2144743949E+00
    0.2793795466E+00    0.2192508280E+00
    0.3746303022E+00    0.2180538177E+00
    0.4083650112E+00    0.2152452320E+00
    0.4445381165E+00    0.2129010260E+00
    0.5781352520E+00    0.1982619464E+00
    0.5121185184E+00    0.1959088892E+00
    0.7605065703E+00    0.1676062495E+00
    0.5619366169E+00    0.1638817936E+00
    0.8675864935E+00    0.1249607652E+00
    0.5819677711E+00    0.1161648631E+00
    0.8367706537E+00    0.7403086126E-01
    0.5698184371E+00    0.5591222271E-01
    0.7039696574E+00    0.1935586333E-01
    0.5333646536E+00   -0.9619322605E-02
    0.5533123612E+00   -0.3533774614E-01
    0.4851015210E+00   -0.7701858878E-01
    0.3362056911E+00   -0.8825378865E-01
    0.4394331276E+00   -0.1417874545E+00
    0.1298677027E+00   -0.1390454322E+00
    0.4086793661E+00   -0.1981708705E+00
    0.5107228085E-01   -0.1876968294E+00
    0.3954190314E+00   -0.2427139431E+00
    0.1292078346E+00   -0.2335187048E+00
    0.3899366260E+00   -0.2764852941E+00
    0.3023485243E+00   -0.2741094232E+00
    0.3759035170E+00   -0.3015968204E+00
    0.4550901651E+00   -0.3048087955E+00
    0.3412012458E+00   -0.3203994632E+00
    0.4758436680E+00   -0.3191972375E+00
    0.2904603481E+00   -0.3282894790E+00
    0.3588797748E+00   -0.3144602478E+00
    0.2444494963E+00   -0.3184887767E+00
    0.2472952604E+00   -0.2926776111E+00
    0.2210326493E+00   -0.2836219072E+00
    0.3061239123E+00   -0.2584751248E+00
    0.2212086320E+00   -0.2344535291E+00
    0.3886864781E+00   -0.2184647173E+00
    0.2341530323E+00   -0.1758293658E+00
    0.6340876818E+00   -0.1801546067E+00
    0.2364455909E+00   -0.1218255386E+00
    0.7614396214E+00   -0.1504479647E+00
    0.1997641027E+00   -0.9502829611E-01
    0.5365883112E+00   -0.1321736872E+00
    0.1189209968E+00   -0.9680846334E-01
    0.1911145002E+00   -0.1235212833E+00
    0.1386567578E-01   -0.1122928709E+00
   -0.1132123992E+00   -0.1196626350E+00
   -0.8925874531E-01   -0.1261757016E+00
   -0.3296266198E+00   -0.1153855398E+00
   -0.1725905389E+00   -0.1299966425E+00
   -0.4454560876E+00   -0.1076427400E+00
   -0.2296591699E+00   -0.1229903251E+00
   -0.4784283638E+00   -0.9552683681E-01
   -0.2618247569E+00   -0.1070454270E+00
   -0.4741479754E+00   -0.7928245515E-01
   -0.2746365964E+00   -0.8539511263E-01
   -0.4561179280E+00   -0.5980363488E-01
   -0.2740323544E+00   -0.6069909409E-01
   -0.4308899343E+00   -0.3801915422E-01
   -0.2646045387E+00   -0.3461125493E-01
   -0.3983445466E+00   -0.1467693504E-01
   -0.2492519021E+00   -0.8013151586E-02
   -0.3619482815E+00    0.9762574919E-02
   -0.2294972986E+00    0.1905889250E-01
   -0.3159601390E+00    0.3509122506E-01
   -0.2059062272E+00    0.4659573734E-01
   -0.2639783323E+00    0.6118568406E-01
   -0.1785141230E+00    0.7448448986E-01
   -0.2107053548E+00    0.8787154406E-01
   -0.1468488425E+00    0.1026038378E+00
   -0.1481543183E+00    0.1148762852E+00
   -0.1100033298E+00    0.1309435219E+00
   -0.7864975929E-01    0.1417441815E+00
   -0.6726636738E-01    0.1589088142E+00
   -0.5479146261E-02    0.1676119566E+00
   -0.1836956665E-01    0.1852855980E+00
    0.6869815290E-01    0.1909485757E+00
    0.3670032695E-01    0.2079765499E+00
    0.1459284127E+00    0.2096057087E+00
    0.9756406397E-01    0.2249683738E+00
    0.2317600697E+00    0.2209779322E+00
    0.1622410417E+00    0.2340442538E+00
    0.3316451311E+00    0.2222631276E+00
    0.2255677581E+00    0.2323511392E+00
    0.4284224808E+00    0.2110315412E+00
    0.2794275582E+00    0.2165163606E+00
    0.4915344417E+00    0.1854390353E+00
    0.3140430450E+00    0.1830910444E+00
    0.4796229899E+00    0.1458777338E+00
    0.3227312565E+00    0.1325669289E+00
    0.3975496292E+00    0.9568156302E-01
    0.3056719899E+00    0.7133764774E-01
    0.2999500036E+00    0.4004438594E-01
    0.2661417127E+00    0.6645318586E-02
    0.1632542163E+00   -0.1467117481E-01
    0.2108340412E+00   -0.5597629771E-01
   -0.1600981317E-01   -0.6170806289E-01
    0.1521962881E+00   -0.1058538705E+00
   -0.1399131119E+00   -0.9505950660E-01
    0.1031631976E+00   -0.1349111944E+00
   -0.1816170812E+00   -0.1110452116E+00
    0.7266361266E-01   -0.1418128014E+00
   -0.1819923371E+00   -0.1087351069E+00
    0.6669041514E-01   -0.1266930401E+00
   -0.1131645218E+00   -0.8983600885E-01
    0.8704589307E-01   -0.9075880051E-01
    0.6075998768E-01   -0.5831527710E-01
    0.1280264109E+00   -0.4182495922E-01
    0.2307957262E+00   -0.1926053688E-01
    0.1798865944E+00    0.1296474971E-01
    0.4342910945E+00    0.2177936025E-01
    0.2308882475E+00    0.6677537411E-01
    0.6279610395E+00    0.5958238989E-01
    0.2665349245E+00    0.1106503606E+00
    0.6869327426E+00    0.9032297879E-01
    0.2760435343E+00    0.1368460804E+00
    0.5918529630E+00    0.1120544299E+00
    0.2598170340E+00    0.1452504247E+00
    0.4143685699E+00    0.1252160966E+00
    0.2288161367E+00    0.1427762657E+00
    0.2591882646E+00    0.1318605989E+00
    0.1965353638E+00    0.1372173280E+00
    0.1620644182E+00    0.1339918375E+00
    0.1716770828E+00    0.1314702183E+00
    0.1126546264E+00    0.1331901252E+00
    0.1569964737E+00    0.1264036447E+00
    0.9537594020E-01    0.1306139529E+00
    0.1519733965E+00    0.1218596697E+00
    0.9028556198E-01    0.1268683821E+00
    0.1548662484E+00    0.1169434190E+00
    0.8338383585E-01    0.1224160790E+00
    0.1640132070E+00    0.1114735901E+00
    0.7243576646E-01    0.1177923679E+00
    0.1788761616E+00    0.1062217206E+00
    0.7173632085E-01    0.1136314794E+00
    0.1996096224E+00    0.1024629548E+00
    0.9428523481E-01    0.1105229110E+00
    0.2262632102E+00    0.1008381769E+00
    0.1373877972E+00    0.1089809090E+00
    0.2584300339E+00    0.1017920077E+00
    0.2022568136E+00    0.1095004901E+00
    0.2953934968E+00    0.1055469215E+00
    0.2860248983E+00    0.1122482568E+00
    0.3366588056E+00    0.1117475852E+00
    0.3781587481E+00    0.1170394272E+00
    0.3819364607E+00    0.1202527955E+00
    0.4688613713E+00    0.1231515780E+00
    0.4307186604E+00    0.1295739859E+00
    0.5667967200E+00    0.1292944998E+00
    0.4818919301E+00    0.1384685636E+00
    0.6641565561E+00    0.1338272393E+00
    0.5332978368E+00    0.1449495703E+00
    0.7540242076E+00    0.1348045468E+00
    0.5816424489E+00    0.1464720666E+00
    0.8307186365E+00    0.1302317530E+00
    0.6228628755E+00    0.1407177746E+00
    0.8889952302E+00    0.1187116578E+00
    0.6527650356E+00    0.1262222677E+00
    0.9145204425E+00    0.9955737740E-01
    0.6678273678E+00    0.1017025337E+00
    0.8895405531E+00    0.7305003703E-01
    0.6670644879E+00    0.6733225286E-01
    0.8049344420E+00    0.4070966318E-01
    0.6542032361E+00    0.2651926130E-01
    0.7224063277E+00    0.4260475747E-02
    0.6341117620E+00   -0.1668463834E-01
    0.6497113109E+00   -0.3497626632E-01
    0.6090598702E+00   -0.6108321995E-01
    0.5783375502E+00   -0.7568429410E-01
    0.5798375607E+00   -0.1053736731E+00
    0.5228744149E+00   -0.1163026020E+00
    0.5463512540E+00   -0.1475070715E+00
    0.4798703790E+00   -0.1547997743E+00
    0.5080089569E+00   -0.1853691190E+00
    0.4430274665E+00   -0.1885603815E+00
    0.4648350477E+00   -0.2166201025E+00
    0.4096847475E+00   -0.2147262096E+00
    0.4184095562E+00   -0.2387305945E+00
    0.3708586395E+00   -0.2308108062E+00
    0.3724827170E+00   -0.2503067553E+00
    0.3199265897E+00   -0.2349716276E+00
    0.3342648149E+00   -0.2480292618E+00
    0.3039266169E+00   -0.2269352227E+00
    0.3094862700E+00   -0.2286767513E+00
    0.3720849454E+00   -0.2090941519E+00
    0.2954300046E+00   -0.1995476484E+00
    0.4188449085E+00   -0.1848255992E+00
    0.2862757742E+00   -0.1656382084E+00
    0.4834090173E+00   -0.1574782133E+00
    0.2759957612E+00   -0.1303226501E+00
    0.5318182111E+00   -0.1305062771E+00
    0.2565850616E+00   -0.1003166810E+00
    0.4936635792E+00   -0.1063257009E+00
    0.2233068645E+00   -0.7935663313E-01
    0.3763835132E+00   -0.8561964333E-01
    0.1788071245E+00   -0.6627644598E-01
    0.2307692617E+00   -0.6749028713E-01
    0.1312303096E+00   -0.5579245463E-01
    0.9630056471E-01   -0.5035067722E-01
    0.8913997561E-01   -0.4450853541E-01
   -0.4487730039E-03   -0.3288070112E-01
    0.5897323415E-01   -0.2991066687E-01
   -0.4994255304E-01   -0.1434009708E-01
    0.4416321591E-01   -0.1170852967E-01
   -0.5306964368E-01    0.5236092955E-02
    0.4496777803E-01    0.9077268653E-02
   -0.2967361920E-01    0.2502144314E-01
    0.5970991030E-01    0.3017824329E-01
    0.9392536245E-02    0.4364238307E-01
    0.8620610833E-01    0.4928338155E-01
    0.5847642943E-01    0.5924673006E-01
    0.1224266142E+00    0.6436966360E-01
    0.1172171831E+00    0.6969731301E-01
    0.1656331569E+00    0.7418664545E-01
    0.1981840879E+00    0.7276498526E-01
    0.2105876207E+00    0.7676256448E-01
    0.3062154949E+00    0.6617537886E-01
    0.2480579466E+00    0.6919924915E-01
    0.4081141949E+00    0.4855486006E-01
    0.2659666538E+00    0.4816808179E-01
    0.4329565763E+00    0.2023511752E-01
    0.2554473579E+00    0.1120460033E-01
    0.3629305661E+00   -0.2223275043E-01
    0.2126885802E+00   -0.6822498143E-01
    0.1873845756E+00   -0.3725313395E-01
    0.1680339575E+00   -0.3618239192E-02
                 NaN                 NaN
    0.1315437853E+00   -0.8513486385E-01
                 NaN                 NaN
    0.9328665584E-01   -0.1187681481E+00
                 NaN                 NaN
    0.6435989588E-01   -0.1325497925E+00
                 NaN                 NaN
    0.5504912138E-01   -0.1252744347E+00
                 NaN                 NaN
    0.7034806907E-01   -0.9618077427E-01
                 NaN                 NaN
    0.1057778671E+00   -0.5152999982E-01
                 NaN                 NaN
    0.1510025114E+00    0.7689436643E-05
                 NaN                 NaN
    0.1948156506E+00    0.5243593827E-01
                 NaN                 NaN
    0.2255395651E+00    0.9847010672E-01
                 NaN                 NaN
    0.2365215123E+00    0.1322418898E+00
                 NaN                 NaN
    0.2325354218E+00    0.1552795768E+00
                 NaN                 NaN
    0.2267349958E+00    0.1736071259E+00
                 NaN                 NaN
    0.2330442965E+00    0.1906387508E+00
                 NaN                 NaN
    0.2601503432E+00    0.2071090341E+00
                 NaN                 NaN
    0.3099213839E+00    0.2206345350E+00
                 NaN                 NaN
    0.3781599700E+00    0.2274575680E+00
                 NaN                 NaN
    0.4545373023E+00    0.2236567587E+00
                 NaN                 NaN
    0.5236930251E+00    0.2051218301E+00
                 NaN                 NaN
    0.5696122646E+00    0.1683425009E+00
                 NaN                 NaN
    0.5825987458E+00    0.1143136472E+00
                 NaN                 NaN
    0.5642663836E+00    0.4923709482E-01
                 NaN                 NaN
    0.5251294374E+00   -0.1893561333E-01
                 NaN                 NaN
    0.4799115360E+00   -0.8695221692E-01
                 NaN                 NaN
    0.4450410903E+00   -0.1483526975E+00
                 NaN                 NaN
    0.4306600392E+00   -0.1985928118E+00
                 NaN                 NaN
    0.4328708947E+00   -0.2378598750E+00
                 NaN                 NaN
    0.4352985919E+00   -0.2703837454E+00
                 NaN                 NaN
    0.4184742272E+00   -0.2989458144E+00
                 NaN                 NaN
    0.3732055426E+00   -0.3241938651E+00
                 NaN                 NaN
    0.3127157390E+00   -0.3353263438E+00
                 NaN                 NaN
    0.2637623549E+00   -0.3217572272E+00
                 NaN                 NaN
    0.2405423671E+00   -0.2813228667E+00
                 NaN                 NaN
    0.2390087992E+00   -0.2287897915E+00
                 NaN                 NaN
    0.2440210432E+00   -0.1686375588E+00
                 NaN                 NaN
    0.2276417762E+00   -0.1226401553E+00
                 NaN                 NaN
    0.1678790897E+00   -0.1080321297E+00
                 NaN                 NaN
    0.7173012197E-01   -0.1162228435E+00
                 NaN                 NaN
   -0.3618520126E-01   -0.1313186437E+00
                 NaN                 NaN
   -0.1326791644E+00   -0.1404643506E+00
                 NaN                 NaN
   -0.2050340176E+00   -0.1386019737E+00
                 NaN                 NaN
   -0.2510449588E+00   -0.1266183704E+00
                 NaN                 NaN
   -0.2745184600E+00   -0.1073281690E+00
                 NaN                 NaN
   -0.2815862596E+00   -0.8383335173E-01
                 NaN                 NaN
   -0.2777173519E+00   -0.5824536458E-01
                 NaN                 NaN
   -0.2667307854E+00   -0.3174792603E-01
                 NaN                 NaN
   -0.2508045137E+00   -0.4891555291E-02
                 NaN                 NaN
   -0.2310156971E+00    0.2234258503E-01
                 NaN                 NaN
   -0.2077248096E+00    0.5004793406E-01
                 NaN                 NaN
   -0.1807296723E+00    0.7814040035E-01
                 NaN                 NaN
   -0.1493489295E+00    0.1067090109E+00
                 NaN                 NaN
   -0.1126579344E+00    0.1356372386E+00
                 NaN                 NaN
   -0.6996718794E-01    0.1641986817E+00
                 NaN                 NaN
   -0.2088905685E-01    0.1911479235E+00
                 NaN                 NaN
    0.3480442241E-01    0.2145226449E+00
                 NaN                 NaN
    0.9678122401E-01    0.2323047519E+00
                 NaN                 NaN
    0.1625290066E+00    0.2418619096E+00
                 NaN                 NaN
    0.2258897722E+00    0.2394425720E+00
                 NaN                 NaN
    0.2781501710E+00    0.2212796509E+00
                 NaN                 NaN
    0.3099255860E+00    0.1837846637E+00
                 NaN                 NaN
    0.3162089884E+00    0.1292983294E+00
                 NaN                 NaN
    0.2982620597E+00    0.6531383842E-01
                 NaN                 NaN
    0.2592791915E+00   -0.2175696194E-02
                 NaN                 NaN
    0.2071866095E+00   -0.6564412266E-01
                 NaN                 NaN
    0.1550724804E+00   -0.1132548824E+00
                 NaN                 NaN
    0.1138800606E+00   -0.1388883889E+00
                 NaN                 NaN
    0.9095913917E-01   -0.1421232969E+00
                 NaN                 NaN
    0.9185156971E-01   -0.1222222149E+00
                 NaN                 NaN
    0.1162609234E+00   -0.8223167807E-01
                 NaN                 NaN
    0.1565840542E+00   -0.3176185489E-01
                 NaN                 NaN
    0.2028406113E+00    0.2325480431E-01
                 NaN                 NaN
    0.2426140010E+00    0.7434315979E-01
                 NaN                 NaN
    0.2624734938E+00    0.1120978817E+00
                 NaN                 NaN
    0.2565183938E+00    0.1316950023E+00
                 NaN                 NaN
    0.2305436283E+00    0.1363638192E+00
                 NaN                 NaN
    0.1974842250E+00    0.1340550184E+00
                 NaN                 NaN
    0.1688394994E+00    0.1307671964E+00
                 NaN                 NaN
    0.1500138044E+00    0.1276121140E+00
                 NaN                 NaN
    0.1416126043E+00    0.1245661601E+00
                 NaN                 NaN
    0.1421272904E+00    0.1213948578E+00
                 NaN                 NaN
    0.1496653706E+00    0.1172906980E+00
                 NaN                 NaN
    0.1630882472E+00    0.1125145555E+00
                 NaN                 NaN
    0.1823193878E+00    0.1081979722E+00
                 NaN                 NaN
    0.2074342519E+00    0.1055253968E+00
                 NaN                 NaN
    0.2380578816E+00    0.1049539521E+00
                 NaN                 NaN
    0.2733794451E+00    0.1067256108E+00
                 NaN                 NaN
    0.3124957085E+00    0.1110439897E+00
                 NaN                 NaN
    0.3549789488E+00    0.1176837608E+00
                 NaN                 NaN
    0.4006627798E+00    0.1265770495E+00
                 NaN                 NaN
    0.4491246343E+00    0.1362041980E+00
                 NaN                 NaN
    0.4992510676E+00    0.1451262534E+00
                 NaN                 NaN
    0.5488083363E+00    0.1511825472E+00
                 NaN                 NaN
    0.5945534706E+00    0.1518048644E+00
                 NaN                 NaN
    0.6324618459E+00    0.1445519626E+00
                 NaN                 NaN
    0.6584951282E+00    0.1278888881E+00
                 NaN                 NaN
    0.6697646379E+00    0.1007035896E+00
                 NaN                 NaN
    0.6666649580E+00    0.6411692500E-01
                 NaN                 NaN
    0.6540244222E+00    0.2282588929E-01
                 NaN                 NaN
    0.6361961961E+00   -0.2042164467E-01
                 NaN                 NaN
    0.6144464016E+00   -0.6475790590E-01
                 NaN                 NaN
    0.5889688134E+00   -0.1088615432E+00
                 NaN                 NaN
    0.5589423180E+00   -0.1510049105E+00
                 NaN                 NaN
    0.5230941176E+00   -0.1891504824E+00
                 NaN                 NaN
    0.4811719358E+00   -0.2208215743E+00
                 NaN                 NaN
    0.4350224435E+00   -0.2432874888E+00
                 NaN                 NaN
    0.3895053267E+00   -0.2545010149E+00
                 NaN                 NaN
    0.3527840078E+00   -0.2496797144E+00
                 NaN                 NaN
    0.3286528289E+00   -0.2276842743E+00
                 NaN                 NaN
    0.3123437166E+00   -0.1982435435E+00
                 NaN                 NaN
    0.2982892096E+00   -0.1642719060E+00
                 NaN                 NaN
    0.2803106308E+00   -0.1307526827E+00
                 NaN                 NaN
    0.2512451708E+00   -0.1042549610E+00
                 NaN                 NaN
    0.2092610747E+00   -0.8651532978E-01
                 NaN                 NaN
    0.1597072482E+00   -0.7465324551E-01
                 NaN                 NaN
    0.1113260537E+00   -0.6340654939E-01
                 NaN                 NaN
    0.7168114930E-01   -0.5008340627E-01
                 NaN                 NaN
    0.4572595656E-01   -0.3281751648E-01
                 NaN                 NaN
    0.3540015966E-01   -0.1200110186E-01
                 NaN                 NaN
    0.4006514326E-01    0.1089279819E-01
                 NaN                 NaN
    0.5785678700E-01    0.3346682340E-01
                 NaN                 NaN
    0.8704981208E-01    0.5376619101E-01
                 NaN                 NaN
    0.1260922402E+00    0.7002687454E-01
                 NaN                 NaN
    0.1719477922E+00    0.8085200191E-01
                 NaN                 NaN
    0.2181917429E+00    0.8338977396E-01
                 NaN                 NaN
    0.2541647255E+00    0.7362724096E-01
                 NaN                 NaN
    0.2677753270E+00    0.4790411517E-01
                 NaN                 NaN
    0.2527126074E+00    0.6203274243E-02
                 NaN                 NaN
    0.2111710906E+00   -0.7725609094E-01
    0.1884122491E+00   -0.4147925228E-01
    0.1666939557E+00   -0.1101087127E-01
    0.1839772984E-01   -0.4863975942E-01
    0.1296931952E+00   -0.9148972481E-01
   -0.8432123065E-01   -0.8642803878E-01
    0.9773765504E-01   -0.1231084988E+00
   -0.1292522252E+00   -0.1039941460E+00
    0.7641413063E-01   -0.1338160485E+00
   -0.1361872405E+00   -0.1045294702E+00
    0.7488674670E-01   -0.1218714789E+00
   -0.6008225307E-01   -0.8897462487E-01
    0.9557154775E-01   -0.8841069043E-01
    0.1103912219E+00   -0.6077204645E-01
    0.1312317997E+00   -0.4228024557E-01
    0.2521474361E+00   -0.2466470003E-01
    0.1712338775E+00    0.8973929100E-02
    0.4286673069E+00    0.1446403842E-01
    0.2045420259E+00    0.5866183713E-01
    0.5211967826E+00    0.5271241441E-01
    0.2211575210E+00    0.9927995503E-01
    0.4907699227E+00    0.8795122802E-01
    0.2192422003E+00    0.1281383634E+00
    0.3712724745E+00    0.1199115589E+00
    0.2081107646E+00    0.1495748609E+00
    0.2598251998E+00    0.1495593041E+00
    0.2020832598E+00    0.1696047634E+00
    0.1954083890E+00    0.1773679107E+00
    0.2134368271E+00    0.1903724968E+00
    0.1887531132E+00    0.2023745626E+00
    0.2486519665E+00    0.2110244930E+00
    0.2406709939E+00    0.2220594287E+00
    0.3076037765E+00    0.2284880131E+00
    0.3456099927E+00    0.2324796766E+00
    0.3838511407E+00    0.2380973101E+00
    0.4980706871E+00    0.2297333330E+00
    0.4647460282E+00    0.2347339839E+00
    0.6683485508E+00    0.2110031694E+00
    0.5333551764E+00    0.2133368403E+00
    0.7705955505E+00    0.1757381856E+00
    0.5741910338E+00    0.1708986014E+00
    0.7639806271E+00    0.1269473732E+00
    0.5807893276E+00    0.1108159870E+00
    0.6556087732E+00    0.7028892636E-01
    0.5582088232E+00    0.4192659631E-01
    0.5404514670E+00    0.1213389356E-01
    0.5188705325E+00   -0.2834034525E-01
    0.3658542633E+00   -0.4279180244E-01
    0.4800185263E+00   -0.9531892091E-01
    0.1905941218E+00   -0.9304492921E-01
    0.4591509402E+00   -0.1513827592E+00
    0.1459902972E+00   -0.1402376890E+00
    0.4619469345E+00   -0.1949874163E+00
    0.2674112320E+00   -0.1868092567E+00
    0.4771039486E+00   -0.2304514349E+00
    0.4811895788E+00   -0.2337214947E+00
    0.4827120602E+00   -0.2642955184E+00
    0.6572876573E+00   -0.2784881890E+00
    0.4584262073E+00   -0.2988240421E+00
    0.7041024566E+00   -0.3138974905E+00
    0.4005030096E+00   -0.3312355280E+00
    0.5669976473E+00   -0.3296564519E+00
    0.3316799998E+00   -0.3435277045E+00
    0.3703505099E+00   -0.3220385313E+00
    0.2816784978E+00   -0.3239970505E+00
    0.3728627861E+00   -0.2957186401E+00
    0.2584523857E+00   -0.2788662016E+00
    0.4197105765E+00   -0.2580173612E+00
    0.2533521056E+00   -0.2231879830E+00
    0.5644320846E+00   -0.2177971601E+00
    0.2468305975E+00   -0.1643888652E+00
    0.7005850077E+00   -0.1838486940E+00
    0.2096154839E+00   -0.1290909350E+00
    0.5110919476E+00   -0.1614672095E+00
    0.1298701912E+00   -0.1245861202E+00
    0.1655666679E+00   -0.1496202797E+00
    0.2426707186E-01   -0.1357874721E+00
   -0.1475782096E+00   -0.1437168270E+00
   -0.8184140921E-01   -0.1483419836E+00
   -0.3793604374E+00   -0.1385366768E+00
   -0.1694986820E+00   -0.1520802826E+00
   -0.5081248283E+00   -0.1302791685E+00
   -0.2308554649E+00   -0.1447635442E+00
   -0.5437592268E+00   -0.1176753640E+00
   -0.2671111524E+00   -0.1285708696E+00
   -0.5280513167E+00   -0.1010382995E+00
   -0.2835747004E+00   -0.1066842824E+00
   -0.4857730567E+00   -0.8123525232E-01
   -0.2863458693E+00   -0.8184888959E-01
   -0.4317311645E+00   -0.5922356620E-01
   -0.2802305222E+00   -0.5566565320E-01
   -0.3774212301E+00   -0.3574695438E-01
   -0.2683473825E+00   -0.2891929634E-01
   -0.3277989328E+00   -0.1128563378E-01
   -0.2523317635E+00   -0.1851947163E-02
   -0.2738578916E+00    0.1395993959E-01
   -0.2329095602E+00    0.2547350712E-01
   -0.2266585231E+00    0.3998222202E-01
   -0.2102076560E+00    0.5329979956E-01
   -0.1871950477E+00    0.6678130478E-01
   -0.1837702394E+00    0.8162505180E-01
   -0.1503688097E+00    0.9427033365E-01
   -0.1527981013E+00    0.1106640473E+00
   -0.1105173603E+00    0.1222491339E+00
   -0.1164184287E+00    0.1401643455E+00
   -0.6451456994E-01    0.1502751112E+00
   -0.7389394194E-01    0.1693267226E+00
   -0.1512244996E-01    0.1774417013E+00
   -0.2461853251E-01    0.1969123185E+00
    0.3679933399E-01    0.2021394670E+00
    0.3183630854E-01    0.2210902274E+00
    0.9775406122E-01    0.2220240682E+00
    0.9502682835E-01    0.2397511452E+00
    0.1754098684E+00    0.2340028137E+00
    0.1617244035E+00    0.2496472299E+00
    0.2634731829E+00    0.2346197218E+00
    0.2248663008E+00    0.2461496294E+00
    0.3354384899E+00    0.2210740298E+00
    0.2755527794E+00    0.2253308892E+00
    0.3667885363E+00    0.1914134920E+00
    0.3052623868E+00    0.1838395745E+00
    0.3362533152E+00    0.1467636079E+00
    0.3105190396E+00    0.1260209531E+00
    0.2863364816E+00    0.9156982601E-01
    0.2929337621E+00    0.5949034169E-01
    0.2192583382E+00    0.3174049407E-01
    0.2558043003E+00   -0.1056914870E-01
    0.9373225272E-01   -0.2538473718E-01
    0.2084895372E+00   -0.7385790348E-01
   -0.1957325032E-02   -0.7249373943E-01
    0.1635882556E+00   -0.1187660545E+00
   -0.2604141273E-01   -0.1037676185E+00
    0.1296438277E+00   -0.1414323151E+00
   -0.1979899593E-01   -0.1159031466E+00
    0.1132420152E+00   -0.1411559880E+00
    0.1631948724E-01   -0.1087611392E+00
    0.1193428040E+00   -0.1166114956E+00
    0.1442308426E+00   -0.8533724397E-01
    0.1452042162E+00   -0.7382693142E-01
    0.2879865766E+00   -0.5073026940E-01
    0.1821787506E+00   -0.2259326540E-01
    0.4332105219E+00   -0.1067008544E-01
    0.2202591747E+00    0.3165625036E-01
    0.5823805332E+00    0.2891664580E-01
    0.2467456758E+00    0.7859297842E-01
    0.6135736108E+00    0.6307181716E-01
    0.2508753240E+00    0.1099618450E+00
    0.5115192533E+00    0.8926287293E-01
    0.2321152091E+00    0.1243653297E+00
    0.3311854899E+00    0.1072298437E+00
    0.2002629489E+00    0.1273301691E+00
    0.1636215746E+00    0.1185490415E+00
    0.1682053804E+00    0.1265628785E+00
    0.6522627175E-01    0.1253349334E+00
    0.1445983350E+00    0.1258320957E+00
    0.1724025793E-01    0.1288498044E+00
    0.1319564432E+00    0.1250251979E+00
    0.5213845521E-02    0.1299017668E+00
    0.1293856651E+00    0.1236802265E+00
    0.1233230624E-01    0.1292001754E+00
    0.1349328160E+00    0.1215813681E+00
    0.2647032961E-01    0.1271512508E+00
    0.1468863934E+00    0.1181779355E+00
    0.4146647453E-01    0.1242157742E+00
    0.1646453440E+00    0.1142104119E+00
    0.6833653152E-01    0.1209994033E+00
    0.1883163303E+00    0.1109450534E+00
    0.1178012043E+00    0.1181371585E+00
    0.2176282257E+00    0.1093224734E+00
    0.1863368005E+00    0.1161809787E+00
    0.2517070472E+00    0.1096462682E+00
    0.2736973464E+00    0.1156276390E+00
    0.2894377708E+00    0.1119879708E+00
    0.3625419736E+00    0.1169999689E+00
    0.3299241662E+00    0.1166118309E+00
    0.4407578409E+00    0.1205438972E+00
    0.3729594052E+00    0.1235328391E+00
    0.5090680718E+00    0.1260773391E+00
    0.4185111821E+00    0.1327043623E+00
    0.5827336907E+00    0.1328153610E+00
    0.4661778808E+00    0.1425123662E+00
    0.6545354724E+00    0.1393470466E+00
    0.5148872733E+00    0.1513236910E+00
    0.7189992070E+00    0.1438060254E+00
    0.5624323487E+00    0.1568373591E+00
    0.7693907619E+00    0.1440005451E+00
    0.6056084633E+00    0.1565048546E+00
    0.8093566298E+00    0.1377748698E+00
    0.6403688788E+00    0.1476336420E+00
    0.8268111348E+00    0.1238359138E+00
    0.6629700065E+00    0.1287587583E+00
    0.8122382760E+00    0.1017940789E+00
    0.6713984013E+00    0.9910988063E-01
    0.7554414868E+00    0.7253453881E-01
