    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
    0.0000000000E+00    0.0000000000E+00
   -0.1464012116E+00   -0.4129425809E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1278705150E+00   -0.3491874412E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1028491482E+00   -0.2155018225E-01
    0.0000000000E+00    0.0000000000E+00
   -0.7447593659E-01   -0.6005118135E-02
    0.0000000000E+00    0.0000000000E+00
   -0.4621317610E-01    0.1221314538E-01
    0.0000000000E+00    0.0000000000E+00
   -0.2155703120E-01    0.2871676162E-01
    0.0000000000E+00    0.0000000000E+00
   -0.4623959772E-02    0.4207216203E-01
    0.0000000000E+00    0.0000000000E+00
    0.1217558165E-03    0.5131954700E-01
    0.0000000000E+00    0.0000000000E+00
   -0.9882188402E-02    0.5706910044E-01
    0.0000000000E+00    0.0000000000E+00
   -0.3307059780E-01    0.5284873396E-01
    0.0000000000E+00    0.0000000000E+00
   -0.6201760471E-01    0.4313879460E-01
    0.0000000000E+00    0.0000000000E+00
   -0.8716639876E-01    0.2593081817E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1044988260E+00    0.1673751138E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1135222688E+00    0.1446521841E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1126401648E+00    0.1640756056E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1023880392E+00    0.1893058233E-01
    0.0000000000E+00    0.0000000000E+00
   -0.8578670770E-01    0.2184576914E-01
    0.0000000000E+00    0.0000000000E+00
   -0.6571448594E-01    0.2570665255E-01
    0.0000000000E+00    0.0000000000E+00
   -0.4453682899E-01    0.2913997322E-01
    0.0000000000E+00    0.0000000000E+00
   -0.2387924306E-01    0.2799942344E-01
    0.0000000000E+00    0.0000000000E+00
   -0.5402979907E-02    0.2158698626E-01
    0.0000000000E+00    0.0000000000E+00
    0.8435987867E-02    0.1179800835E-01
    0.0000000000E+00    0.0000000000E+00
    0.1527962927E-01   -0.1265972736E-02
    0.0000000000E+00    0.0000000000E+00
    0.1491474360E-01   -0.1774964854E-01
    0.0000000000E+00    0.0000000000E+00
    0.8935323916E-02   -0.3617401421E-01
    0.0000000000E+00    0.0000000000E+00
   -0.2042711480E-02   -0.5595238134E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1616578549E-01   -0.7736228406E-01
    0.0000000000E+00    0.0000000000E+00
   -0.2992549539E-01   -0.9500612319E-01
    0.0000000000E+00    0.0000000000E+00
   -0.4004134983E-01   -0.1100869477E+00
    0.0000000000E+00    0.0000000000E+00
   -0.4300588369E-01   -0.1180409491E+00
    0.0000000000E+00    0.0000000000E+00
   -0.3767741844E-01   -0.1165774986E+00
    0.0000000000E+00    0.0000000000E+00
   -0.2540837787E-01   -0.1090803519E+00
    0.0000000000E+00    0.0000000000E+00
   -0.1041792799E-01   -0.9390074015E-01
    0.0000000000E+00    0.0000000000E+00
    0.9015223623E-04   -0.7650592178E-01
    0.0000000000E+00    0.0000000000E+00
    0.1117697568E-02   -0.6242362410E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1164503489E-01   -0.5378106609E-01
    0.0000000000E+00    0.0000000000E+00
   -0.4401150718E-01   -0.5700759217E-01
    0.0000000000E+00    0.0000000000E+00
   -0.9557100385E-01   -0.6266265363E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1546618640E+00   -0.8136246353E-01
    0.0000000000E+00    0.0000000000E+00
   -0.2057557702E+00   -0.1041921005E+00
    0.0000000000E+00    0.0000000000E+00
   -0.2420467138E+00   -0.1175783202E+00
    0.0000000000E+00    0.0000000000E+00
   -0.2654348016E+00   -0.1162357181E+00
    0.0000000000E+00    0.0000000000E+00
   -0.2799943089E+00   -0.1040546447E+00
    0.0000000000E+00    0.0000000000E+00
   -0.2883302867E+00   -0.8712276071E-01
    0.0000000000E+00    0.0000000000E+00
   -0.2928680182E+00   -0.6634659320E-01
    0.0000000000E+00    0.0000000000E+00
   -0.2979280055E+00   -0.4399933666E-01
    0.0000000000E+00    0.0000000000E+00
   -0.3053276241E+00   -0.2564286441E-01
    0.0000000000E+00    0.0000000000E+00
   -0.3148268461E+00   -0.1024468616E-01
    0.0000000000E+00    0.0000000000E+00
   -0.3254093230E+00    0.3299894510E-02
    0.0000000000E+00    0.0000000000E+00
   -0.3337477744E+00    0.1417902112E-01
    0.0000000000E+00    0.0000000000E+00
   -0.3363615572E+00    0.2324305288E-01
    0.0000000000E+00    0.0000000000E+00
   -0.3306829035E+00    0.3035168909E-01
    0.0000000000E+00    0.0000000000E+00
   -0.3142659068E+00    0.4025254771E-01
    0.0000000000E+00    0.0000000000E+00
   -0.2841706276E+00    0.5352590606E-01
    0.0000000000E+00    0.0000000000E+00
   -0.2380789965E+00    0.6933356076E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1770343035E+00    0.8837398887E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1050006077E+00    0.1111850441E+00
    0.0000000000E+00    0.0000000000E+00
   -0.2874006331E-01    0.1356644034E+00
    0.0000000000E+00    0.0000000000E+00
    0.4265454412E-01    0.1574712992E+00
    0.0000000000E+00    0.0000000000E+00
    0.9951987863E-01    0.1712245345E+00
    0.0000000000E+00    0.0000000000E+00
    0.1293883771E+00    0.1699710935E+00
    0.0000000000E+00    0.0000000000E+00
    0.1194262579E+00    0.1517703980E+00
    0.0000000000E+00    0.0000000000E+00
    0.6769770384E-01    0.1173723266E+00
    0.0000000000E+00    0.0000000000E+00
   -0.6411907263E-02    0.6867905706E-01
    0.0000000000E+00    0.0000000000E+00
   -0.7591640204E-01    0.1161716180E-02
    0.0000000000E+00    0.0000000000E+00
   -0.1307536215E+00   -0.4543684423E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1724078655E+00   -0.6725050509E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1976740956E+00   -0.7595134526E-01
    0.0000000000E+00    0.0000000000E+00
   -0.2049368024E+00   -0.7277520001E-01
    0.0000000000E+00    0.0000000000E+00
   -0.2008291930E+00   -0.5737670138E-01
    0.0000000000E+00    0.0000000000E+00
   -0.1924912632E+00   -0.3458321095E-01
