    0.9518115222E-01   -0.6816674024E-01
    0.1091986448E+00   -0.6054391712E-01
    0.1451019049E+00   -0.4485062137E-01
    0.1413029432E+00   -0.3062213399E-01
    0.2030871958E+00   -0.2190336958E-01
    0.1749651283E+00   -0.1083806390E-02
    0.2633486986E+00   -0.7855782751E-03
    0.2035356760E+00    0.2557193674E-01
    0.3111665547E+00    0.1711487956E-01
    0.2197887450E+00    0.4466860741E-01
    0.3196018338E+00    0.3103726543E-01
    0.2198598236E+00    0.5536475405E-01
    0.2855807245E+00    0.4060504586E-01
    0.2065114081E+00    0.5689180270E-01
    0.2292016596E+00    0.4570662230E-01
    0.1867183447E+00    0.5273100361E-01
    0.1751312166E+00    0.4686944932E-01
    0.1678807586E+00    0.4597113281E-01
    0.1370585710E+00    0.4442456365E-01
    0.1555921435E+00    0.3733989224E-01
    0.1211034656E+00    0.3858476877E-01
    0.1520337611E+00    0.2763831615E-01
    0.1237048581E+00    0.2981721237E-01
    0.1563228220E+00    0.1713714004E-01
    0.1408802420E+00    0.1877533831E-01
    0.1657591164E+00    0.6175724790E-02
    0.1643928587E+00    0.6246900652E-02
    0.1766784787E+00   -0.4876520019E-02
    0.1883415431E+00   -0.6904978771E-02
    0.1973538697E+00   -0.1341178641E-01
    0.2312628776E+00   -0.1966116577E-01
    0.2010406554E+00   -0.2429011650E-01
    0.2404873967E+00   -0.3185393289E-01
    0.1962007582E+00   -0.3258829936E-01
    0.2458537668E+00   -0.4141670093E-01
    0.1803229898E+00   -0.3891144320E-01
    0.2315195799E+00   -0.4771967977E-01
    0.1520992965E+00   -0.4384905100E-01
    0.1832981706E+00   -0.5032718182E-01
    0.1134864166E+00   -0.4730852693E-01
    0.1146069169E+00   -0.4884857684E-01
    0.6912899017E-01   -0.4869664460E-01
    0.4053748026E-01   -0.4295508191E-01
    0.2547717281E-01   -0.4700890929E-01
   -0.3603490815E-01   -0.3247511387E-01
   -0.9697400965E-02   -0.4088261351E-01
   -0.1000228599E+00   -0.1738239452E-01
   -0.2790855616E-01   -0.2889230289E-01
   -0.1277287900E+00    0.2288208809E-02
   -0.2153391950E-01   -0.9010828100E-02
   -0.1064112261E+00    0.2606359310E-01
    0.1342048123E-01    0.1882507466E-01
   -0.2738234773E-01    0.5290787667E-01
    0.7548389584E-01    0.5386830494E-01
    0.9835717082E-01    0.8099547774E-01
    0.1583986729E+00    0.9152174741E-01
    0.2438832074E+00    0.1077170223E+00
    0.2529363036E+00    0.1281388402E+00
    0.4003132284E+00    0.1302697510E+00
    0.3472416103E+00    0.1598192751E+00
    0.5622182488E+00    0.1456509233E+00
    0.4271495640E+00    0.1797434241E+00
    0.6703923345E+00    0.1512692124E+00
    0.4804995060E+00    0.1818285882E+00
    0.6786381602E+00    0.1461716592E+00
    0.5035757422E+00    0.1657237709E+00
    0.6123035550E+00    0.1310512722E+00
    0.5024801493E+00    0.1356784403E+00
    0.5320631266E+00    0.1077145934E+00
    0.4883674383E+00    0.9951763600E-01
    0.4688009918E+00    0.7872230560E-01
    0.4706453085E+00    0.6173556298E-01
    0.4282619655E+00    0.4667743295E-01
    0.4542739093E+00    0.2587232925E-01
    0.4077923894E+00    0.1307433192E-01
    0.4406539798E+00   -0.8694989607E-02
    0.4061091840E+00   -0.2127680182E-01
    0.4275852740E+00   -0.4076101258E-01
    0.4158628881E+00   -0.5624084547E-01
    0.4096777439E+00   -0.7289820164E-01
    0.4243269563E+00   -0.9206464142E-01
    0.3804207444E+00   -0.1065311357E+00
    0.4082868993E+00   -0.1278988570E+00
    0.3344540894E+00   -0.1419763714E+00
    0.3499652445E+00   -0.1621926278E+00
    0.2707311809E+00   -0.1783143580E+00
    0.2606581151E+00   -0.1924930662E+00
    0.1929864585E+00   -0.2115609795E+00
    0.1473637968E+00   -0.2157854587E+00
    0.1089019030E+00   -0.2378213853E+00
    0.2156947367E-01   -0.2299782932E+00
    0.2982782386E-01   -0.2542862594E+00
   -0.8901297301E-01   -0.2346034497E+00
   -0.3369068354E-01   -0.2590013444E+00
   -0.1585050374E+00   -0.2302580625E+00
   -0.7535192370E-01   -0.2510879040E+00
   -0.1784315854E+00   -0.2181048393E+00
   -0.9332095832E-01   -0.2333297580E+00
   -0.1588567197E+00   -0.1998506337E+00
   -0.8935713023E-01   -0.2089054435E+00
   -0.1176854745E+00   -0.1770844311E+00
   -0.6583107263E-01   -0.1799296737E+00
   -0.6115487218E-01   -0.1511821300E+00
   -0.2473163791E-01   -0.1472521722E+00
    0.1268800441E-01   -0.1233865097E+00
    0.3160294145E-01   -0.1111780852E+00
    0.1030208766E+00   -0.9489185363E-01
    0.9954657406E-01   -0.7159195840E-01
    0.2201267779E+00   -0.6728915870E-01
    0.1701788306E+00   -0.2920991369E-01
    0.3771427274E+00   -0.4251433909E-01
    0.2255923897E+00    0.1028404012E-01
    0.5129528642E+00   -0.2260163054E-01
    0.2435201705E+00    0.3558414057E-01
    0.5007352829E+00   -0.8882881142E-02
    0.2116782069E+00    0.3898639232E-01
    0.3246412873E+00   -0.1035249443E-02
    0.1388704926E+00    0.2603228390E-01
    0.1094805524E+00    0.2998149255E-02
    0.4899289832E-01    0.9199952707E-02
   -0.5906696618E-01    0.5991249345E-02
   -0.3573336825E-01   -0.2374332864E-02
   -0.1830063760E+00    0.1014784537E-01
   -0.1010903940E+00   -0.5745600443E-02
   -0.2431547791E+00    0.1698288694E-01
   -0.1410258263E+00    0.1838293247E-03
   -0.2489175946E+00    0.2694376186E-01
   -0.1564600617E+00    0.1323757228E-01
   -0.2186757475E+00    0.3982327133E-01
   -0.1519100368E+00    0.3143054247E-01
   -0.1737148166E+00    0.5486343801E-01
   -0.1329760998E+00    0.5121523887E-01
   -0.1259288043E+00    0.7094220817E-01
   -0.1038961932E+00    0.7093795389E-01
   -0.7725825161E-01    0.8733525127E-01
   -0.6777176261E-01    0.9007073194E-01
   -0.2804688364E-01    0.1029815450E+00
   -0.2676538378E-01    0.1072939709E+00
    0.1952554099E-01    0.1165603623E+00
    0.1745693386E-01    0.1212758496E+00
    0.6615434587E-01    0.1267099082E+00
    0.6337709725E-01    0.1308628470E+00
    0.1112340838E+00    0.1321242899E+00
    0.1091612875E+00    0.1347887069E+00
    0.1533586979E+00    0.1317849606E+00
    0.1527633071E+00    0.1323343813E+00
    0.1928538680E+00    0.1251176447E+00
    0.1922038496E+00    0.1234551445E+00
    0.2286285013E+00    0.1121438965E+00
    0.2254620790E+00    0.1085497886E+00
    0.2584416866E+00    0.9349603206E-01
    0.2506706715E+00    0.8860522509E-01
    0.2809813619E+00    0.7049772888E-01
    0.2663194239E+00    0.6551921368E-01
    0.2991516292E+00    0.4506453872E-01
    0.2706284225E+00    0.4138640314E-01
    0.3124550283E+00    0.1929577067E-01
    0.2610835433E+00    0.1763098687E-01
    0.3101285100E+00   -0.4671674222E-02
    0.2357408851E+00   -0.5156625994E-02
    0.2761839926E+00   -0.2487980761E-01
    0.1953980774E+00   -0.2598790079E-01
    0.2160211056E+00   -0.3977488354E-01
    0.1438533217E+00   -0.4311329499E-01
    0.1414486617E+00   -0.4825552925E-01
    0.8700013161E-01   -0.5493519828E-01
    0.5837427825E-01   -0.4983091727E-01
    0.3246897459E-01   -0.6035323068E-01
   -0.2679771557E-01   -0.4463511705E-01
   -0.1117930375E-01   -0.5882761255E-01
   -0.9119242430E-01   -0.3312685713E-01
   -0.3601129353E-01   -0.4893578216E-01
   -0.1186395064E+00   -0.1598323137E-01
   -0.3668168932E-01   -0.3047568351E-01
   -0.1073973477E+00    0.5561595783E-02
   -0.1125430316E-01   -0.4751469009E-02
   -0.5420120060E-01    0.2994417585E-01
    0.3873631358E-01    0.2689526789E-01
    0.4131322727E-01    0.5540503189E-01
    0.1076348796E+00    0.6132449582E-01
    0.1549457014E+00    0.8015855402E-01
    0.1874134541E+00    0.9610762447E-01
    0.2809552848E+00    0.1024588943E+00
    0.2684058547E+00    0.1288362443E+00
    0.4233036637E+00    0.1204111651E+00
    0.3377106488E+00    0.1556940675E+00
    0.5440110564E+00    0.1324201822E+00
    0.3816952109E+00    0.1714638770E+00
    0.5819224119E+00    0.1376399100E+00
    0.3921768665E+00    0.1709845066E+00
    0.5198895931E+00    0.1363796443E+00
    0.3715889156E+00    0.1578352749E+00
    0.4088594913E+00    0.1299773604E+00
    0.3322264552E+00    0.1374035627E+00
    0.3104429245E+00    0.1203443408E+00
    0.2881417572E+00    0.1168297455E+00
    0.2400329560E+00    0.1094620749E+00
    0.2485216707E+00    0.9925095737E-01
    0.1932309866E+00    0.9876505286E-01
    0.2180640101E+00    0.8537404984E-01
    0.1690670252E+00    0.8907578140E-01
    0.1983796954E+00    0.7455609739E-01
    0.1623168588E+00    0.8098228276E-01
    0.1891506314E+00    0.6677565724E-01
    0.1664407402E+00    0.7483337820E-01
    0.1894682199E+00    0.6148151681E-01
    0.1767846495E+00    0.7047742605E-01
    0.1985712945E+00    0.5791623890E-01
    0.1936130673E+00    0.6754482538E-01
    0.2159760147E+00    0.5593970418E-01
    0.2183008045E+00    0.6539184600E-01
    0.2411659658E+00    0.5450624600E-01
    0.2516496778E+00    0.6328746676E-01
    0.2732401788E+00    0.5324023962E-01
    0.2916540802E+00    0.6062734127E-01
    0.3105652630E+00    0.5164732784E-01
    0.3354233503E+00    0.5668490753E-01
    0.3513349593E+00    0.4898738489E-01
    0.3833296895E+00    0.5084107816E-01
    0.3937712908E+00    0.4497165605E-01
    0.4369928837E+00    0.4254157841E-01
    0.4353523552E+00    0.3884147480E-01
    0.4886778891E+00    0.3127839416E-01
    0.4730149806E+00    0.2966594324E-01
    0.5390623212E+00    0.1688659750E-01
    0.5034750104E+00    0.1774981804E-01
    0.5814396739E+00   -0.5612359964E-03
    0.5226654410E+00    0.2412662376E-02
    0.6042107344E+00   -0.2115406469E-01
    0.5265529156E+00   -0.1816148870E-01
    0.6026644707E+00   -0.4444514588E-01
    0.5125010014E+00   -0.4301946238E-01
    0.5675210953E+00   -0.6918799877E-01
    0.4807695746E+00   -0.7127533853E-01
    0.5076941252E+00   -0.9377553314E-01
    0.4349526763E+00   -0.9973688424E-01
    0.4394276440E+00   -0.1164230406E+00
    0.3798649907E+00   -0.1257391423E+00
    0.3669701219E+00   -0.1352305859E+00
    0.3203754723E+00   -0.1461409181E+00
    0.2956516147E+00   -0.1487019956E+00
    0.2609978914E+00   -0.1602744311E+00
    0.2273098379E+00   -0.1562523097E+00
    0.2056039125E+00   -0.1678801030E+00
    0.1668176949E+00   -0.1576723903E+00
    0.1576914340E+00   -0.1683655679E+00
    0.1181263849E+00   -0.1530670524E+00
    0.1200128570E+00   -0.1622848213E+00
    0.8339064568E-01   -0.1429999024E+00
    0.9475623071E-01   -0.1504735053E+00
    0.6263465434E-01   -0.1282810420E+00
    0.8375696093E-01   -0.1330726445E+00
    0.5948597565E-01   -0.1098282635E+00
    0.8783510327E-01   -0.1104030460E+00
    0.8179136366E-01   -0.8847762644E-01
    0.1054234132E+00   -0.8326757699E-01
    0.1228914037E+00   -0.6520910561E-01
    0.1327107996E+00   -0.5341235176E-01
    0.1760061383E+00   -0.4144111276E-01
    0.1643595397E+00   -0.2290844545E-01
    0.2378714532E+00   -0.1872095093E-01
    0.1935330629E+00    0.5838163197E-02
    0.2973939478E+00    0.1543266000E-02
    0.2128041983E+00    0.2957535535E-01
    0.3218828738E+00    0.1814883761E-01
    0.2168000638E+00    0.4394176230E-01
    0.2965829670E+00    0.3070776910E-01
    0.2057541907E+00    0.5047875643E-01
    0.2411239296E+00    0.3929241374E-01
    0.1859796345E+00    0.5025228858E-01
    0.1865537763E+00    0.4402313381E-01
    0.1656366140E+00    0.4658446088E-01
    0.1469246596E+00    0.4539981112E-01
    0.1507584304E+00    0.4166655242E-01
    0.1246902794E+00    0.4360954463E-01
    0.1448629349E+00    0.3561452404E-01
    0.1239925176E+00    0.3859288245E-01
    0.1483700275E+00    0.2813370153E-01
    0.1406009942E+00    0.3053877689E-01
    0.1590397805E+00    0.1927367784E-01
    0.1663971394E+00    0.1991847716E-01
    0.1733557582E+00    0.9057093412E-02
    0.1939695328E+00    0.7415549364E-02
    0.1872907579E+00   -0.1999574481E-02
    0.2166721076E+00   -0.6108902395E-02
    0.2075114697E+00   -0.1121560019E-01
    0.2330295593E+00   -0.1970014349E-01
    0.2096244991E+00   -0.2296237461E-01
    0.2428779006E+00   -0.3309299052E-01
    0.2006459534E+00   -0.3290861472E-01
    0.2371209562E+00   -0.4399150237E-01
    0.1781799048E+00   -0.4193864018E-01
    0.2054412216E+00   -0.5151798204E-01
    0.1426671743E+00   -0.4981533810E-01
    0.1498345584E+00   -0.5494675040E-01
    0.9803117067E-01   -0.5531226844E-01
    0.8011979610E-01   -0.5368309096E-01
    0.5047463998E-01   -0.5754336342E-01
    0.5980761256E-02   -0.4723830894E-01
    0.7898716256E-02   -0.5521007255E-01
   -0.5966855958E-01   -0.3537708893E-01
   -0.2106396854E-01   -0.4668096080E-01
   -0.1014692634E+00   -0.1814371161E-01
   -0.2830677107E-01   -0.3021343611E-01
   -0.1027394384E+00    0.4214319866E-02
   -0.8039821871E-02   -0.4525948782E-02
   -0.5281259865E-01    0.3081701882E-01
    0.4064993188E-01    0.2919577062E-01
    0.4501966387E-01    0.6013915315E-01
    0.1128845438E+00    0.6849077344E-01
    0.1694860756E+00    0.8996175975E-01
    0.2003800869E+00    0.1086296216E+00
    0.3108497262E+00    0.1173901260E+00
    0.2928432524E+00    0.1456819922E+00
    0.4564474821E+00    0.1394184083E+00
    0.3768797219E+00    0.1746383458E+00
    0.5707052350E+00    0.1531425864E+00
    0.4392706454E+00    0.1877696216E+00
    0.6136992574E+00    0.1564041823E+00
    0.4735279083E+00    0.1816228628E+00
    0.5847738385E+00    0.1488447934E+00
    0.4829463959E+00    0.1597643048E+00
    0.5228102207E+00    0.1316991299E+00
    0.4774166048E+00    0.1282365769E+00
    0.4690944552E+00    0.1070630848E+00
    0.4667721093E+00    0.9337139130E-01
    0.4346906841E+00    0.7742704451E-01
    0.4567682445E+00    0.5792639032E-01
    0.4199730158E+00    0.4513410106E-01
    0.4492349923E+00    0.2433129214E-01
    0.4217647612E+00    0.1139956620E-01
    0.4431101978E+00   -0.8397085592E-02
    0.4356643856E+00   -0.2331069671E-01
    0.4342391193E+00   -0.3990891203E-01
    0.4521360993E+00   -0.5909904093E-01
    0.4158967733E+00   -0.7349103689E-01
    0.4496788979E+00   -0.9620923549E-01
    0.3817976713E+00   -0.1104116067E+00
    0.4110361934E+00   -0.1336285025E+00
    0.3287178576E+00   -0.1499827504E+00
    0.3351537585E+00   -0.1694288105E+00
    0.2583855093E+00   -0.1896297485E+00
    0.2318633199E+00   -0.2007228285E+00
    0.1769396216E+00   -0.2250249982E+00
    0.1112157777E+00   -0.2241407782E+00
    0.9397065639E-01   -0.2512393892E+00
   -0.7275529206E-02   -0.2373684347E+00
    0.2156775631E-01   -0.2646702826E+00
   -0.9597191215E-01   -0.2401642203E+00
   -0.3101797588E-01   -0.2645106614E+00
   -0.1380289495E+00   -0.2335577607E+00
   -0.6076794863E-01   -0.2515935898E+00
   -0.1385907531E+00   -0.2189758420E+00
   -0.6866852194E-01   -0.2299722880E+00
   -0.1139744371E+00   -0.1983470619E+00
   -0.5708874017E-01   -0.2028751671E+00
   -0.7495090365E-01   -0.1733955592E+00
   -0.2768280357E-01   -0.1713681817E+00
   -0.1647004671E-01   -0.1456063241E+00
    0.1800416410E-01   -0.1363495141E+00
    0.5891444534E-01   -0.1164445579E+00
    0.7718399167E-01   -0.9765851498E-01
    0.1573159546E+00   -0.8746536076E-01
    0.1439993382E+00   -0.5537946522E-01
    0.2895545661E+00   -0.6078727171E-01
    0.2041592896E+00   -0.1339868270E-01
    0.4211606979E+00   -0.3863530606E-01
    0.2353102416E+00    0.1831803471E-01
    0.4638228416E+00   -0.2263109572E-01
    0.2197699100E+00    0.2953220718E-01
    0.3662325740E+00   -0.1302881911E-01
    0.1588811874E+00    0.2072208375E-01
    0.1835915148E+00   -0.8274853230E-02
    0.7237505168E-01    0.3863626160E-02
    0.6235445850E-02   -0.5541541148E-02
   -0.1534921583E-01   -0.9801355191E-02
   -0.1228232086E+00   -0.2122633392E-02
   -0.8761131763E-01   -0.1597244665E-01
   -0.2041338235E+00    0.3688687691E-02
   -0.1363409460E+00   -0.1267776825E-01
   -0.2334657311E+00    0.1276918594E-01
   -0.1602435261E+00   -0.1278099720E-02
   -0.2243111879E+00    0.2500666864E-01
   -0.1631476134E+00    0.1559993532E-01
   -0.1943817288E+00    0.3987114877E-01
   -0.1504980326E+00    0.3570006043E-01
   -0.1576209515E+00    0.5648885295E-01
   -0.1270960271E+00    0.5635426566E-01
   -0.1183072999E+00    0.7379779220E-01
   -0.9579713643E-01    0.7651688904E-01
   -0.7569058239E-01    0.9109991044E-01
   -0.5864059925E-01    0.9587164968E-01
   -0.3103555366E-01    0.1074057743E+00
   -0.1720861532E-01    0.1131236777E+00
    0.1461831294E-01    0.1214400232E+00
    0.2726982161E-01    0.1271138638E+00
    0.6158139929E-01    0.1318447590E+00
    0.7347790152E-01    0.1365789920E+00
    0.1085130796E+00    0.1372851729E+00
    0.1197082251E+00    0.1402221620E+00
    0.1550449729E+00    0.1367062181E+00
    0.1639462858E+00    0.1373498887E+00
    0.1995742023E+00    0.1295243502E+00
    0.2039917707E+00    0.1278793812E+00
    0.2398995161E+00    0.1157567799E+00
    0.2375482768E+00    0.1121713221E+00
    0.2737537920E+00    0.9604224563E-01
    0.2624179721E+00    0.9132558852E-01
    0.3005951643E+00    0.7171762735E-01
    0.2764525115E+00    0.6729534268E-01
    0.3210537136E+00    0.4471295327E-01
    0.2769381702E+00    0.4160551354E-01
    0.3279078603E+00    0.1719306968E-01
    0.2608374953E+00    0.1514612976E-01
    0.3074230254E+00   -0.8501333185E-02
    0.2272337228E+00   -0.1094507147E-01
    0.2559037805E+00   -0.3013262898E-01
    0.1790708601E+00   -0.3438637406E-01
    0.1847449690E+00   -0.4591079056E-01
    0.1219298765E+00   -0.5315089971E-01
    0.1016756371E+00   -0.5453579128E-01
    0.6300327182E-01   -0.6545004249E-01
    0.1396667399E-01   -0.5537596717E-01
    0.1098472252E-01   -0.6969504058E-01
   -0.6250607222E-01   -0.4857806116E-01
   -0.2519206703E-01   -0.6502163410E-01
   -0.1085640341E+00   -0.3477443755E-01
   -0.3859649971E-01   -0.5065232515E-01
   -0.1168201491E+00   -0.1496223360E-01
   -0.2579712309E-01   -0.2717334218E-01
   -0.8399440348E-01    0.9249472059E-02
    0.1295317337E-01    0.3548803739E-02
   -0.9833685122E-02    0.3594124690E-01
    0.7366069406E-01    0.3925899416E-01
    0.9394703060E-01    0.6298605353E-01
    0.1489164978E+00    0.7596790791E-01
    0.2130176425E+00    0.8832063526E-01
    0.2295705527E+00    0.1118850186E+00
    0.3450837135E+00    0.1100103557E+00
    0.3040750623E+00    0.1434920132E+00
    0.4684174955E+00    0.1261265427E+00
    0.3583039045E+00    0.1651218683E+00
    0.5379912853E+00    0.1354021579E+00
    0.3811301589E+00    0.1721533090E+00
    0.5216581225E+00    0.1376229823E+00
    0.3716410697E+00    0.1634560823E+00
    0.4443633556E+00    0.1337909997E+00
    0.3390043974E+00    0.1458462179E+00
    0.3487896025E+00    0.1257801205E+00
    0.2970037460E+00    0.1257685572E+00
    0.2733075619E+00    0.1156174392E+00
    0.2571262717E+00    0.1076109260E+00
    0.2216740102E+00    0.1050140560E+00
    0.2248328775E+00    0.9274490178E-01
    0.1889526099E+00    0.9511627257E-01
    0.2021233290E+00    0.8142424375E-01
    0.1716272384E+00    0.8650758117E-01
    0.1892894059E+00    0.7263561338E-01
    0.1660547853E+00    0.7958994061E-01
    0.1857495308E+00    0.6639753282E-01
    0.1684077829E+00    0.7461243868E-01
    0.1908376068E+00    0.6230390072E-01
    0.1772186756E+00    0.7139254361E-01
    0.2042894363E+00    0.5994568393E-01
    0.1946675181E+00    0.6953371316E-01
    0.2258957922E+00    0.5917878821E-01
    0.2215172350E+00    0.6836410612E-01
    0.2551680207E+00    0.5894175917E-01
    0.2575221062E+00    0.6710881740E-01
    0.2912098467E+00    0.5870555341E-01
    0.3016786575E+00    0.6507545710E-01
    0.3322851062E+00    0.5784735456E-01
    0.3522028327E+00    0.6150059029E-01
    0.3762831092E+00    0.5573459342E-01
    0.4072593451E+00    0.5574363098E-01
    0.4208969176E+00    0.5207023025E-01
    0.4652613699E+00    0.4719937965E-01
    0.4630778134E+00    0.4564557970E-01
    0.5207959414E+00    0.3532851860E-01
    0.4994063377E+00    0.3575744107E-01
    0.5706749558E+00    0.1995247789E-01
    0.5261415839E+00    0.2231082320E-01
    0.6062433720E+00    0.1127347001E-02
    0.5390585065E+00    0.4415684380E-02
    0.6188726425E+00   -0.2116012201E-01
    0.5349054933E+00   -0.1939178444E-01
    0.6028618217E+00   -0.4627488926E-01
    0.5126577616E+00   -0.4780309275E-01
    0.5570265651E+00   -0.7273875177E-01
    0.4744147062E+00   -0.7858068496E-01
    0.4941761196E+00   -0.9871987253E-01
    0.4246642292E+00   -0.1082556918E+00
    0.4243163168E+00   -0.1223066896E+00
    0.3680546284E+00   -0.1346857995E+00
    0.3514980078E+00   -0.1415536255E+00
    0.3088454604E+00   -0.1548180729E+00
    0.2794498503E+00   -0.1549651325E+00
    0.2510734499E+00   -0.1682114750E+00
    0.2118848562E+00   -0.1619909704E+00
    0.1985254884E+00   -0.1745683998E+00
    0.1540924311E+00   -0.1624835879E+00
    0.1544276029E+00   -0.1734208912E+00
    0.1091890708E+00   -0.1566368192E+00
    0.1212326214E+00   -0.1655079573E+00
    0.7791466266E-01   -0.1450889856E+00
    0.1011925787E+00   -0.1515094936E+00
    0.6350982189E-01   -0.1287569702E+00
    0.9603486210E-01   -0.1314920038E+00
    0.7233237475E-01   -0.1087487116E+00
    0.1055235267E+00   -0.1061395109E+00
    0.1043168381E+00   -0.8614783734E-01
    0.1267364323E+00   -0.7710757107E-01
    0.1506044865E+00   -0.6214849278E-01
    0.1549265087E+00   -0.4611437395E-01
    0.2070869207E+00   -0.3831371665E-01
    0.1838181317E+00   -0.1570123807E-01
    0.2648306489E+00   -0.1622862928E-01
    0.2057322413E+00    0.1103029121E-01
    0.3029836416E+00    0.2855536528E-02
    0.2138709575E+00    0.3054514714E-01
    0.2990824282E+00    0.1807313599E-01
    0.2063786685E+00    0.4046528786E-01
    0.2604039311E+00    0.2945888042E-01
    0.1874382794E+00    0.4420220107E-01
    0.2065070421E+00    0.3745713085E-01
    0.1650759131E+00    0.4392103478E-01
    0.1613508612E+00    0.4228647426E-01
    0.1470145136E+00    0.4178865999E-01
    0.1326992959E+00    0.4427060485E-01
    0.1375313103E+00    0.3905980662E-01
    0.1219253540E+00    0.4337663949E-01
    0.1381775886E+00    0.3543266281E-01
    0.1285458356E+00    0.3926905617E-01
    0.1478945613E+00    0.2983972616E-01
    0.1476400346E+00    0.3188810125E-01
    0.1635907143E+00    0.2213368192E-01
    0.1726745665E+00    0.2156265639E-01
    0.1813858598E+00    0.1227769069E-01
    0.1980927289E+00    0.8903458714E-02
    0.1971896291E+00    0.8755078306E-03
    0.2183213830E+00   -0.5208945833E-02
    0.2165884525E+00   -0.9067300707E-02
    0.2405538708E+00   -0.2000655979E-01
    0.2160574794E+00   -0.2208496071E-01
    0.2517637908E+00   -0.3482535109E-01
    0.2016735077E+00   -0.3457951173E-01
    0.2343011200E+00   -0.4719399661E-01
    0.1721083373E+00   -0.4670096561E-01
    0.1851632595E+00   -0.5592509359E-01
    0.1300545186E+00   -0.5703673139E-01
    0.1218729317E+00   -0.5999207869E-01
    0.8118572831E-01   -0.6399843097E-01
    0.4941682145E-01   -0.5861128122E-01
    0.3288256750E-01   -0.6638918817E-01
   -0.2706846409E-01   -0.5117754266E-01
   -0.5851516034E-02   -0.6225962192E-01
   -0.8339188993E-01   -0.3748402372E-01
   -0.2608737163E-01   -0.5014280975E-01
   -0.1038720459E+00   -0.1776427217E-01
   -0.2095095068E-01   -0.2843891643E-01
   -0.7847238332E-01    0.7403927855E-02
    0.1264832262E-01    0.3146134783E-02
    0.4827805969E-03    0.3667810559E-01
    0.7230837643E-01    0.4183644801E-01
    0.1175006181E+00    0.6806403399E-01
    0.1506484449E+00    0.8390649408E-01
    0.2443799824E+00    0.9902238101E-01
    0.2381103188E+00    0.1253680587E+00
    0.3859795630E+00    0.1264790744E+00
    0.3233320117E+00    0.1611669511E+00
    0.5208385587E+00    0.1473638117E+00
    0.3926427066E+00    0.1846783608E+00
    0.5850524902E+00    0.1590784788E+00
    0.4366459250E+00    0.1900820434E+00
    0.5647661090E+00    0.1600667536E+00
    0.4560026824E+00    0.1776679009E+00
    0.5047031641E+00    0.1505161971E+00
    0.4589269161E+00    0.1532852203E+00
    0.4504685700E+00    0.1320021600E+00
    0.4553641081E+00    0.1226594150E+00
    0.4207002223E+00    0.1066390723E+00
    0.4518831372E+00    0.8988909423E-01
    0.4113600254E+00    0.7669929415E-01
    0.4507440627E+00    0.5675998330E-01
    0.4202576876E+00    0.4423571378E-01
    0.4512147605E+00    0.2502908930E-01
    0.4433879554E+00    0.1021946687E-01
    0.4502387941E+00   -0.6671597250E-02
    0.4723817110E+00   -0.2514717914E-01
    0.4420786202E+00   -0.3890243918E-01
    0.4927466214E+00   -0.6209239364E-01
    0.4197545946E+00   -0.7540023327E-01
    0.4757641852E+00   -0.1007259488E+00
    0.3787334561E+00   -0.1164344624E+00
    0.4124807119E+00   -0.1397861987E+00
    0.3185646236E+00   -0.1599356383E+00
    0.3169915974E+00   -0.1769424677E+00
    0.2434119433E+00   -0.2023091018E+00
    0.1970052570E+00   -0.2088989317E+00
    0.1613755077E+00   -0.2387114614E+00
    0.6721995026E-01   -0.2320197225E+00
    0.8332930505E-01   -0.2632786036E+00
   -0.4343419150E-01   -0.2438977808E+00
    0.2071025968E-01   -0.2722854912E+00
   -0.1082461998E+00   -0.2446481138E+00
   -0.2005399764E-01   -0.2668651342E+00
   -0.1220487654E+00   -0.2357774824E+00
   -0.3942681849E-01   -0.2498568147E+00
   -0.1035447270E+00   -0.2188948542E+00
   -0.3983033448E-01   -0.2255086452E+00
   -0.7267300785E-01   -0.1960557103E+00
   -0.2277902327E-01   -0.1962815672E+00
   -0.3133038059E-01   -0.1691050529E+00
    0.1096713729E-01   -0.1622590125E+00
    0.3415068984E-01   -0.1396825761E+00
    0.5993451551E-01   -0.1248214468E+00
    0.1182452589E+00   -0.1095824987E+00
    0.1200613752E+00   -0.8328836411E-01
    0.2342652231E+00   -0.8083783090E-01
    0.1811986715E+00   -0.3943793848E-01
    0.3847243488E+00   -0.5603877455E-01
    0.2233457565E+00   -0.2041109372E-02
    0.4831845164E+00   -0.3734398633E-01
    0.2245415449E+00    0.1743016392E-01
    0.4263367951E+00   -0.2547743171E-01
    0.1778603047E+00    0.1529741753E-01
    0.2481224239E+00   -0.1938953437E-01
    0.9787057340E-01   -0.1042583244E-03
    0.6345810741E-01   -0.1656144857E-01
    0.8610275574E-02   -0.1612759195E-01
   -0.8278283477E-01   -0.1392095815E-01
   -0.7016526163E-01   -0.2476335876E-01
   -0.1836824864E+00   -0.9196319617E-02
   -0.1276941597E+00   -0.2498763986E-01
   -0.2298689336E+00   -0.1305467100E-02
   -0.1608439088E+00   -0.1589924842E-01
   -0.2334304005E+00    0.1004565042E-01
   -0.1719002426E+00   -0.3776643425E-03
   -0.2125463933E+00    0.2433386445E-01
   -0.1659817100E+00    0.1888254657E-01
   -0.1828823686E+00    0.4085536301E-01
   -0.1481998712E+00    0.3997780383E-01
   -0.1516231149E+00    0.5873518065E-01
   -0.1221236661E+00    0.6115920097E-01
   -0.1168718487E+00    0.7702739537E-01
   -0.8948696405E-01    0.8175047487E-01
